cust_id,pred_prob
245,0.05569215485379191
246,0.018461317174285556
247,0.020476657558401303
248,0.02754987169618556
249,0.0019167441040817857
250,0.0045238080939585526
251,0.030066820937142157
252,0.0003125116174602933
253,0.00300401961970359
254,0.009861283155430691
255,0.06961720991661852
256,0.005207155843540064
257,0.0007153241204718809
258,0.06990366778517722
259,0.007325558407954805
260,0.0011363333428461868
261,0.004776036254279848
262,0.004852941995754558
263,0.021816781045059706
264,0.0015238672272249356
265,0.0020325047992094105
266,0.06630228242869655
267,0.001960729899327173
268,0.03423718842266269
269,0.0001358866797415741
270,0.015407878557392996
271,0.08270070758483664
272,0.0014736198720952938
273,0.004275089853283169
274,0.01690190537563252
275,0.010210844595329296
276,0.09985990264119433
277,0.01938695002918867
278,0.006797267041995901
279,0.0021922410574464887
280,0.026775795977484227
281,0.012135361448942124
282,0.03154562265171612
283,0.005920034017484333
284,0.009605889529104522
285,0.02159726938876631
286,0.04321193815962817
287,0.0016653247440536238
288,0.06632483428543792
289,0.024939070799265276
290,0.0017541076248227489
291,0.016736197338483187
292,0.01811295773176291
293,0.0013200127130803183
294,0.011191239520522641
295,0.03513417272539148
296,0.08439309544441656
297,0.009313526373225295
298,0.20326763096312866
299,0.01995156130202337
300,0.011557220993807363
301,0.0029955739668281736
302,0.019576833735779366
303,0.026542440651923408
304,0.08213328248264318
305,0.018844447594398645
306,0.04006213498637633
307,0.011205774803606286
308,0.012752964439029176
309,0.03633036673685028
310,0.02698067749345551
311,0.07362944908069337
312,0.006120149041273418
313,0.012323420569294613
314,0.03151240420040488
315,0.005220264447126751
316,0.0005387645760531845
317,0.0031993814061298522
318,0.005191239515785089
319,0.034056963163443144
320,0.00817540989133745
321,0.0008534175922167741
322,0.019350290726566913
323,0.0012821760306094296
324,0.0025891247613012325
325,0.031146962461409453
326,0.000570539865900134
327,0.07036179596684708
328,0.007261963389142628
329,0.06719176588766504
330,0.01676344378907912
331,0.03491467544642031
332,0.0014103431845430376
333,0.007242116953762718
334,0.015127380734733145
335,0.03490035318825427
336,0.02444384671958278
337,0.0008191248203947501
338,0.012400798140742577
339,0.008578878102364858
340,0.021039368794757582
341,0.017575832145777435
342,0.0218463470810515
343,0.026062843704660207
344,0.03275706315845478
345,0.033274474100346466
346,0.03364861821494521
347,0.005317390407868094
348,0.0086005893241452
349,0.049165401451203086
350,0.0018781229736648296
351,0.015128807650068443
352,0.02505438259800565
353,0.0009218479212697206
354,0.04071211234155197
355,0.020637523107927134
356,0.05882871474965438
357,0.030936444020051745
358,0.08583474928788869
359,0.03609456371623316
360,0.0007652795242599487
361,0.004457110698587388
362,0.0017773472671229786
363,0.051550631168447526
364,0.029896509056048483
365,0.023203969275215005
366,0.007750992856762332
367,0.04922355791432971
368,0.0018663613946350486
369,0.016107627168413432
370,0.029218036912056936
371,0.0273757854897933
372,0.02492188040043242
373,0.0022756735946427528
374,0.00515312401398634
375,0.17047823896850373
376,0.001229611565767463
377,0.03376636206113403
378,0.032213269276274416
379,0.0018879173478098998
380,0.03677403630047541
381,0.08723102805790543
382,0.02986374801314334
383,0.07161087877938305
384,0.008569200192978275
385,0.0015636716133021116
386,0.004522250645818464
387,0.005191767588616008
388,0.09125991776337909
389,0.0030592351334762903
390,0.06639337730917455
391,0.01481818824284009
392,0.0074554567950793115
393,0.0054142188701318894
394,0.0029974905723266464
395,0.002527935824757283
396,0.00803994955716854
397,0.005146869449667703
398,0.0008298938867583277
399,0.03934689319135287
400,0.0501819276067482
401,0.0022886478735462982
402,0.0005191170419842109
403,0.014167411491253229
404,0.01131141108284769
405,0.0002292424767664962
406,0.015117444803916929
407,0.0007134834676239512
408,0.03290094548919454
409,0.009966131486729113
410,0.012764254088087613
411,0.0680950656483981
412,0.003545443303150682
413,0.022167443469790767
414,0.056590947168479996
415,0.07781244212942477
416,0.0274199900511451
417,0.018749362808379154
418,0.013855495221278153
419,0.04387320953603972
420,0.0027681283677807415
421,0.02603232223974891
422,0.007877835142855177
423,0.031222455138847693
424,0.08045072929070486
425,0.048582214615927335
426,0.0018083599405817304
427,0.0013491606750042186
428,0.0012192309642895624
429,0.029081544294443464
430,0.007431406553678817
431,0.08905096402215022
432,0.022442135599010635
433,0.010634831030860666
434,0.0014945106636764817
435,0.027722378533760077
436,0.024447132623745284
437,0.025766027208500727
438,0.019828842760737368
439,0.0038462011722990865
440,0.003917199246276498
441,0.10112912795112557
442,0.021535161441946515
443,0.40194597780036756
444,0.059027935815536316
445,0.0024639488963457894
446,0.012684770014032714
447,0.009988247185330748
448,0.05342222204438583
449,0.0013284424553122855
450,0.0057340417450616995
451,8.162440320343115e-05
452,0.0002930564856932114
453,0.012181433074627187
454,0.057354372606278445
455,0.01698910177182734
456,0.009970405252108119
457,0.013611067872310579
458,0.003530021267172309
459,0.028212805275171716
460,0.04233762351466139
461,0.04250617412098128
462,0.027043853715134465
463,0.00658367513449187
464,0.05252732022028907
465,0.03161118379164925
466,0.015379223954673886
467,0.013408361211031186
468,0.15960911656579183
469,0.6516790420699909
470,0.06050749488533291
471,0.035557056578933426
472,0.009318891230368912
473,0.055102677920502816
474,0.011389658277851789
475,0.0031245606126285765
476,0.0398108652607683
477,0.0033835239347707355
478,0.013718710597404763
479,0.014898613760580796
480,0.00857731582893746
481,0.039866918564332963
482,0.019289676538424613
483,0.0036654192139049637
484,0.018745870737664188
485,0.09039184448944484
486,0.03289877899060598
487,0.12735721421354193
488,0.04242834418722142
489,0.025288089677628738
490,0.029396343095021635
491,0.005323480021513325
492,0.004588439045762696
493,0.025943798592045254
494,0.0243072612630553
495,0.06977364880462757
496,0.004018586349546977
497,0.033440601452508815
498,0.0024120261536604883
499,0.014397509409184567
500,0.04621959188108757
501,0.022041255841935815
502,0.002799985912919463
503,0.015156721742719498
504,0.0640324146865304
505,0.03158189072665077
506,0.06133671036948279
507,0.08906998789892917
508,0.17335620390845494
509,0.10098005926339532
510,0.04657361524971934
511,0.08816306721785126
512,0.1619988957987526
513,0.01123137281851027
514,0.009044798572704125
515,0.0034268329675097753
516,0.005737614124297877
517,0.09877857826421922
518,0.006605589273766459
519,0.06249484428071044
520,0.047440727166539035
521,0.027935145634855083
522,0.09184989165653104
523,0.012910499011167873
524,0.015467109461355584
525,0.0014188989317847926
526,0.09213640976461569
527,0.0030398923259925253
528,0.0022900933625123895
529,0.0012444114577095733
530,0.031340996628784715
531,0.0011375779839536456
532,0.029885138446240068
533,0.10133740409844073
534,0.03999380928005608
535,0.033517477596857435
536,0.006393046203699247
537,0.00953192285450388
538,0.021873201255169193
539,0.006878022985065529
540,0.008752489843005598
541,0.0023229989293895637
542,0.010663932672903323
543,0.012602615905476745
544,0.0013367926127213485
545,0.0059316606086363384
546,0.007174050962432735
547,0.008506948790082014
548,0.04157794928535288
549,0.008982733042703413
550,0.010947438621462703
551,0.006449816601434279
552,0.006535261822441874
553,0.015400943880753472
554,0.10568535809619663
555,0.03742134554139151
556,0.08706107591593247
557,0.00787782514459485
558,0.01302919260789944
559,0.02996666430864516
560,0.0019928383332901258
561,0.004870273141034981
562,0.043187654733164306
563,0.018172300303689683
564,0.004498455695422486
565,0.022068453165224215
566,0.003142139348049173
567,0.0006977476940744717
568,0.0018755448653747942
569,0.0023715460415333835
570,0.011831437779568967
571,0.014713280827666377
572,0.053922728977047536
573,0.0348474194263747
574,0.008133070289203447
575,0.05524688510338036
576,0.04839048633026076
577,0.014889365020723357
578,0.014362077282973666
579,0.005609454344956322
580,0.07405655609483482
581,0.0033270175113874947
582,0.024586905608288676
583,0.09466772725491232
584,0.006589328240652999
585,0.058334122480371266
586,0.020663996047686557
587,0.009169038543470674
588,0.016503120844420915
589,0.0007396033100891381
590,0.0034473974758541756
591,0.06960595736953025
592,0.0008213674401643917
593,0.001871907291905236
594,0.06774418939714742
595,0.024417155694869342
596,0.03508035944958539
597,0.008442294844195983
598,0.05555519248689762
599,0.02219551767872339
600,0.03390410489407455
601,0.007463545122564364
602,0.06638835657543112
603,0.03433529639990266
604,0.014116858989762648
605,0.0041879434945908
606,0.007985691189536865
607,0.05357305988851061
608,0.004462522668762956
609,0.0020160157990564945
610,0.004359150160417595
611,0.04371024945221557
612,0.018632141340697746
613,0.06096164757910165
614,0.0005116093819297206
615,0.007299912649585805
616,0.0009547994463048382
617,0.05741099139619642
618,0.010568163590507558
619,0.0123423585462296
620,0.0006829618564669737
621,0.02179585016120659
622,0.00393775594183276
623,0.0007449089663387221
624,0.014149725030583383
625,0.0016571277437074919
626,0.0051823720056956004
627,0.008500319578552663
628,0.004794319501437518
629,0.004479574542938088
630,0.05306250215240925
631,0.009235556913709073
632,0.03677361912277796
633,0.012177993523063166
634,0.01809255198140988
635,0.024698029426975653
636,0.02575658677963575
637,0.0006191157233922373
638,0.008990576007509873
639,0.0022329943926519672
640,0.13904604352528147
641,0.008204750431361957
642,0.07080054387734361
643,0.026940933325969432
644,0.04058169294855353
645,0.004591226394864696
646,0.0010623466662358166
647,0.013120626547542839
648,0.06428677909672115
649,0.010808612641164415
650,0.00865702947056444
651,0.010806708231197743
652,0.005573371807121258
653,0.04605306974672537
654,0.031141076772053595
655,0.028740434173057824
656,0.03072150588538632
657,0.009395313906583838
658,0.051689520996618596
659,0.0056415011886138495
660,0.012162368322592184
661,0.01837829907322537
662,0.00031147191849300026
663,0.013258149630484682
664,0.16736812573396134
665,0.000584725365249613
666,0.00912763694996596
667,0.07628401896781363
668,0.025542717195179757
669,0.006535466524229991
670,0.017373552040938336
671,0.00305243937147637
672,0.0026310282966897553
673,0.02497583244842691
674,0.0006245781758400467
675,0.0032989935361761656
676,0.003126713623750507
677,0.0089793148837387
678,0.0017773608653973635
679,0.005756027516223444
680,0.02690044712557092
681,0.011141356205562314
682,0.002195868754661579
683,0.029495009938778658
684,0.09376343651633182
685,0.03622558003986247
686,0.02417792517345071
687,0.0464538435750794
688,0.003190703476761478
689,0.02289277808766876
690,0.06619886001341431
691,0.011396356619901397
692,0.035885145400513775
693,0.014791485599549065
694,0.017852134224508407
695,0.0003154536240460877
696,0.1175452008453113
697,0.011534544903039448
698,0.003963575036630313
699,0.010293807290807575
700,0.0454014540659048
701,0.0019979299275084328
702,0.019067966075461344
703,0.016316765952390153
704,0.009402836062537164
705,0.006526607151676377
706,0.03992726966854211
707,0.02759719302902442
708,0.43422176187107775
709,0.03035199613801242
710,0.03148245902405102
711,0.0023407004257206153
712,0.004713653142050672
713,0.05188339366479636
714,0.03025197193995627
715,0.02729519006782379
716,0.04158874711506467
717,0.004779415957534587
718,0.0003285876145018484
719,0.07779730308443357
720,0.06438540199816992
721,0.0004004580334520241
722,0.0009499415012616892
723,0.04098799362912263
724,0.0532084320479449
725,0.019848074773212113
726,0.005187195435956793
727,0.013828162874423986
728,0.0018423066385147798
729,0.02673395996306467
730,0.07609876502234167
731,0.0005463279929762719
732,0.04707035138011916
733,0.006092442851469335
734,0.04845065299596079
735,0.015199101760485412
736,0.06979565102226569
737,0.03765674746000846
738,0.005422206582714402
739,0.015988147343928644
740,0.013427048674231943
741,0.0016832782523866492
742,0.01175804102690292
743,0.00634075445973821
744,0.020077322644101732
745,6.475625093892639e-05
746,0.0021257067111002735
747,0.01648846829335953
748,0.006551442357276535
749,0.05602329733896106
750,0.01998766189968039
751,0.053574063218178036
752,0.0006880247031663867
753,0.02884264839007209
754,0.02197371481253372
755,0.001996016584048011
756,0.002132937139318145
757,0.017426756728751002
758,0.01501263831791311
759,0.0103427454375957
760,0.04019802138001117
761,0.011429026058400552
762,0.010622470843780804
763,0.01657508459756068
764,0.037555709023463446
765,0.040851598137378285
766,0.16334977901397427
767,0.008891407703149966
768,0.005894748003735024
769,0.02280916088025955
770,0.013295643945570573
771,0.03761504496280498
772,0.021306159812217198
773,0.011996975212712372
774,0.022768513081398146
775,0.02329657102041679
776,0.007386583534300476
777,0.014999201785364524
778,0.044303197427286875
779,0.0005344165956360522
780,0.000642358606243476
781,0.002484464392120923
782,0.0009871124398660334
783,0.0075114376010634015
784,0.007383387408848991
785,0.04097253975413613
786,0.06024238271135451
787,0.006122567100417934
788,0.03222652423645989
789,0.02391609592839108
790,0.06659146013674345
791,0.004901513492497065
792,0.0177883013213594
793,0.0037464176716226097
794,0.037607522392646794
795,0.003935698642336897
796,0.0185378529610097
797,0.007549719608786909
798,0.00943721586160391
799,0.018431035633344008
800,0.013015969814445902
801,0.019730223067757343
802,0.0020572925066639986
803,0.0017486866298235813
804,0.024764402771071416
805,0.010922336386775236
806,0.006621681805031146
807,0.005999999463189896
808,0.02431186436033649
809,0.00747289099833384
810,0.0033403620170836695
811,0.017890235855385912
812,0.026640464484467323
813,0.043009471637017585
814,0.004490011889994135
815,0.016728378893948716
816,0.026753068697528824
817,0.03062251145978116
818,0.008166328183962249
819,0.0004240949273276822
820,0.0694625691396863
821,0.0013389654952625904
822,0.0170187521955627
823,0.009652436720564258
824,0.008810662591899393
825,0.01474656084096834
826,0.0704222550579536
827,4.3560794411191157e-05
828,0.0007302749078542577
829,0.005202955408541032
830,0.006269359588300535
831,0.001962431142881061
832,0.015452373554444903
833,0.07552960497250293
834,0.005072133408831625
835,0.046888514681668866
836,0.002960698216627414
837,0.005568688138455608
838,0.01765802625928654
839,0.0061876479860514914
840,0.00761271766661446
841,0.010851827867179645
842,0.021567786288348927
843,0.04099382143366091
844,0.01834611381089649
845,0.1175461619861396
846,0.013493327957345957
847,0.008984985672866019
848,0.021996563509983982
849,0.008727046319346999
850,0.01671890787914152
851,0.0005462963401036034
852,0.038973836807628864
853,0.02245517405078967
854,0.05309598832319218
855,0.02202913226996775
856,0.0007083373706981912
857,0.015593450267584569
858,0.028438575266716344
859,0.011660135947101852
860,0.024204333082880933
861,0.008746952428040486
862,0.022279893716436672
863,0.020652032817045536
864,0.06266608321998564
865,0.011709700587793727
866,0.0020759325823597095
867,0.01621747739141352
868,0.021941831661446237
869,0.05845154532737232
870,0.004548129339289923
871,0.0034387150244733445
872,0.025971313591216585
873,0.0021157077843970825
874,0.02532357996482518
875,0.06175986089591066
876,0.0046171492643942765
877,0.024579471029891505
878,0.0028724856637637585
879,0.017714256186799136
880,0.08050932699195289
881,0.044829753236767925
882,0.010273102247076013
883,0.0009397322080210895
884,0.0613293626846506
885,0.015073481595871156
886,0.0022504005810269675
887,0.0012841049169895874
888,0.0017592715754830648
889,0.003960286715511439
890,0.061452700236666644
891,0.005515225010520414
892,0.041721179458723785
893,0.029366838987004224
894,0.03563284660168609
895,0.033715007097252316
896,0.06580756470497706
897,0.05902165527684911
898,0.012025210640044397
899,0.029778946569640252
900,0.002283114803498433
901,0.03639389063203202
902,0.004206162470252762
903,0.0030118572419178726
904,0.004268820798318273
905,0.01881115255792739
906,0.057177383643827275
907,0.028080630120781377
908,0.002103281380893827
909,0.3891210510031783
910,0.0056841958619450435
911,0.010152148683247696
912,0.021152143156137008
913,0.0383682635475916
914,0.0015805457812423874
915,0.009168104076736622
916,0.002419614956998617
917,0.048579893780965534
918,0.3298614982706108
919,0.0073909448400861074
920,0.01850757967163355
921,0.003969843124894161
922,0.001345381275907402
923,0.0011119495495123264
924,0.006156100014441311
925,0.0011731202415147413
926,0.04441496175722846
927,0.0001486170665343974
928,0.029606344648281695
929,0.019953774905753976
930,0.04055145233165256
931,0.0011408736448192088
932,0.0099621445592622
933,0.0015167127446995782
934,7.030932939245698e-06
935,0.008141039160397984
936,0.05890467238560772
937,0.010122820713950847
938,0.021050118755414255
939,0.006194904100651116
940,0.015733345538153226
941,0.017471230294503946
942,0.015042128702873974
943,0.004572119877259914
944,0.023278204869733598
945,0.09190495438773044
946,0.014882323404936821
947,0.0023514926116204
948,0.023287584029546348
949,0.03309799939859629
950,0.005009167345782197
951,0.00274927051519457
952,0.029511504874594856
953,0.05524524186257039
954,0.0014359470550038991
955,0.028970500388821454
956,0.34817856501902456
957,0.0008925689203615818
958,0.005419287814441899
959,0.003073067815874199
960,0.017016343377299847
961,0.04296198987651884
962,0.04490322896375021
963,0.008325850790819567
964,0.0006008321620659693
965,0.005923142444197006
966,0.0329257259511862
967,0.023757288833159054
968,0.025810292073595347
969,0.017453477600313235
970,0.0033975741089511727
971,0.001925494943988291
972,0.009524628732696085
973,0.0028582335870024097
974,0.03797056625844473
975,0.08077240339786028
976,0.10208590495273674
977,0.03018259577314552
978,0.04224259248856887
979,0.12616356509337656
980,0.003266707589900022
981,0.00017889207894038873
982,0.03357818926846637
983,0.12148289590183381
984,0.07431696701670783
985,0.04223804849552913
986,0.0010437645927070494
987,0.0027549394621680413
988,0.07056477685340162
989,0.008882683840821791
990,0.005766609676010165
991,0.0020162514407918767
992,0.014022666729482434
993,0.0004927022902803593
994,0.00479380356321957
995,0.011889760901947261
996,0.05924824688198567
997,0.01004744810062089
998,0.020443575224889956
999,0.012940274161572896
1000,0.004646892561428525
1001,0.02583826945708293
1002,0.013520903880049513
1003,0.025093906966256442
1004,0.003634273778190115
1005,0.005895685706782072
1006,0.06278858758803131
1007,0.00393237590928974
1008,0.016126092580750772
1009,0.03341612665674303
1010,0.007352638542016271
1011,0.016930991838628576
1012,0.0025842884935404434
1013,0.004627050955470702
1014,0.006201872426283081
1015,0.005413018315682587
1016,0.013755958016371837
1017,0.012969075374468467
1018,0.005863514609668702
1019,0.005055934134359188
1020,0.005281193239600476
1021,0.0037018694573502323
1022,0.012489944867158797
1023,0.05448824527329133
1024,0.016836750728465154
1025,0.00017655227560285674
1026,0.06961929890155485
1027,0.0015311528031708667
1028,0.08620347411772598
1029,0.014159413168053477
1030,0.005285252446506396
1031,0.004808923716485228
1032,0.0465047793417069
1033,0.004522223360799882
1034,0.04115818827159926
1035,0.03564089687737506
1036,0.01787014379347138
1037,0.003968705462828626
1038,0.011879707992973271
1039,0.21659464311340443
1040,0.04412955866216954
1041,0.008944281863509153
1042,0.0013091127267289113
1043,0.06353124727562227
1044,0.016476161265420865
1045,0.0057402456525614326
1046,0.0046472445999387645
1047,0.00600688979402562
1048,0.02568472303667517
1049,0.1012996784220313
1050,0.013939096037381903
1051,0.013602253640572682
1052,0.002313312142707562
1053,0.06011659658858365
1054,0.04615203018848649
1055,0.01630737050506878
1056,0.006315946054457677
1057,0.021820643452517982
1058,0.0062579728673457305
1059,0.002561376938714895
1060,0.0885241153951062
1061,0.015338512382944982
1062,0.012107022995255406
1063,0.024082745568224106
1064,0.033675928417393704
1065,0.03474920870647188
1066,0.010927884714882003
1067,0.01119339695089248
1068,0.006107231641683073
1069,0.0025482561347844163
1070,0.0015353449585353983
1071,0.007198877305154319
1072,0.0038825014624843507
1073,0.013036308663397524
1074,0.4864577826004547
1075,0.04635795392950756
1076,0.0639522250290683
1077,0.002473272416350233
1078,0.018853046777584037
1079,0.03304003495687179
1080,0.015720778349820823
1081,0.042664358780544816
1082,0.01822785523960568
1083,0.04753011892990623
1084,0.01155166336199688
1085,0.010277784207096706
1086,0.013876001429677367
1087,0.00433304355296616
1088,0.023139366693624326
1089,0.000637568856818662
1090,0.02643716197924888
1091,0.0038538790100912687
1092,0.014208675430141616
1093,0.03314966298446442
1094,0.00019360428574324078
1095,0.025413845876933825
1096,0.0005694914656839055
1097,0.10253828744805714
1098,0.03205473891690306
1099,0.03930388495508555
1100,0.04430032925052689
1101,0.004427060333217754
1102,0.0016427626060501277
1103,0.0206465268101531
1104,0.00594999793759607
1105,0.06837976795329712
1106,0.0070872079962191374
1107,0.028622002250706616
1108,0.0026235453959504596
1109,0.005509934583973733
1110,0.012908195455408444
1111,0.06561031354824251
1112,0.08860713279815594
1113,0.006224638104240034
1114,0.02205908327257436
1115,0.1244731919115851
1116,0.0008247513445595424
1117,0.0032081117848712995
1118,0.003556451923715829
1119,0.0006069814495348536
1120,0.0006264579659389212
1121,0.0027085596758482672
1122,0.0034335296275433756
1123,0.005837276643351575
1124,0.0028050443208670296
1125,0.0019449031910201001
1126,0.0002822191576525161
1127,0.031549322334082204
1128,0.06791107203744474
1129,0.04910477805430804
1130,0.003804977277742783
1131,0.0333975355312442
1132,0.20580832778688327
1133,0.0016818141520647094
1134,0.011361954842992643
1135,0.006760529301924984
1136,0.0015069900247867243
1137,0.007685660461127042
1138,0.02334613581767795
1139,0.013800736665118716
1140,0.05098088545995969
1141,0.06077331595017149
1142,0.0021065079064265563
1143,0.022328018143411964
1144,0.06546663053769228
1145,0.019252104710881724
1146,0.009580233501345304
1147,0.0024672842916402082
1148,0.028597322537140337
1149,0.0362570535860751
1150,0.021777822045709057
1151,0.023178661714070153
1152,1.763528405706785e-06
1153,0.017272358479716258
1154,0.0065508649717489365
1155,0.04510086588123666
1156,0.0007154860609072652
1157,0.0050140608173878136
1158,0.007327270220313728
1159,0.06945186777844357
1160,0.03658683613118932
1161,0.001450827681856238
1162,0.0328302004595583
1163,0.013295088552780795
1164,0.0049193847444822004
1165,0.0108835690386883
1166,0.016998963750059177
1167,0.006203789100886442
1168,0.00045053564820340453
1169,0.01706102987118679
1170,0.01446423035368941
1171,0.024562688623358864
1172,0.025921479345199953
1173,0.021731582371830743
1174,0.019322066097722603
1175,0.04635065840029569
1176,0.028091171903392755
1177,0.003212846538741453
1178,0.022829561487940794
1179,0.013040845471600981
1180,0.05572276869662168
1181,0.00036620751629867277
1182,0.003229008898098388
1183,0.11590251633646385
1184,0.026770409130554167
1185,0.010719496605340282
1186,0.0021528187506079234
1187,0.02707568073021548
1188,0.022027703461248768
1189,0.01062070301935473
1190,0.08795750591315392
1191,0.011609278337447737
1192,0.01923508978368272
1193,0.013725867953292836
1194,0.04377176487445375
1195,0.0012476532072574675
1196,0.011853680358483838
1197,0.0035378798854656898
1198,0.014070791444961596
1199,0.015104246700877899
1200,0.0038471967718608936
1201,0.04302049355614828
1202,0.00879964799334188
1203,0.03566803047615242
1204,0.030374479807000587
1205,0.06026227226069887
1206,0.07177659639394245
1207,0.0027532064810149802
1208,0.0008999339075358783
1209,0.01483559697711334
1210,0.003787404350785772
1211,0.017801810167717494
1212,0.0037604663023677954
1213,0.022257123303464042
1214,0.0009968283739258221
1215,0.007795043543961206
1216,0.011269561227755976
1217,0.15634853374290594
1218,0.02933466454943898
1219,0.01869294125745528
1220,0.04292161634284888
1221,0.029942448207723266
1222,0.0061088791022808515
1223,0.0023090098622097536
1224,0.03599523514174604
1225,0.0013475943401922714
1226,0.06599801979034098
1227,0.0004669144326419207
1228,0.03050609233009662
