cust_id,pred_prob
180,0.002347037401955963
181,0.019788156429149113
182,0.054830280488292304
183,0.09699045310405235
184,0.010678158066011278
185,0.008776716970352401
186,0.01661916391825164
187,0.07548243777863438
188,0.04068004589580017
189,0.01428109462168179
190,0.017601144299287122
191,0.030240513355528954
192,0.014484815778895809
193,0.004429285642751811
194,0.03768275449308334
195,0.013342101648476871
196,0.027543795524264753
197,0.045714400278680165
198,0.020614538537525928
199,0.0050519061391423835
200,0.005967842904965725
201,0.03569938548459194
202,0.02274220780210781
203,0.034682996089593854
204,0.0023520985560289273
205,0.020897176207729108
206,0.00583144814260079
207,0.006888392885482351
208,0.062053060203589874
209,0.02851575706167348
210,0.09864806861065561
211,0.01126018432479995
212,0.017724674369316393
213,0.02998357157465179
214,0.010777280970364058
215,0.08236304703473885
216,0.0055674534352970085
217,0.031261397603637275
218,0.14474729895114097
219,0.046300597241106016
220,0.008853669223235435
221,0.0662959154367416
222,0.048904229190052634
223,0.01611130698637314
224,0.047897708314505
225,0.06391354738837308
226,0.002944537036101971
227,0.09631103750720588
228,0.018473753123254135
229,0.014272445534847258
230,0.021933286167925514
231,0.0031895618139870224
232,0.044957087698700486
233,0.0018729904960946388
234,0.08729815355326641
235,0.029158030120649367
236,0.0069655985161582515
237,0.013789256879926087
238,0.006308345395375354
239,0.038886928960054384
240,0.07127901451152624
241,0.008090406811297239
242,0.09982047663077792
243,0.006047000548993648
244,0.005358044913077039
245,0.03932721263057679
246,0.024247709322965195
247,0.02029280663033641
248,0.035363095985670216
249,0.00933582514581724
250,0.006793130736035125
251,0.05400164477968303
252,0.0007606898917471116
253,0.003194891855993926
254,0.016474739253859796
255,0.09970594935337564
256,0.02126243811090767
257,0.002495871791958589
258,0.08554022726988374
259,0.012558285599666192
260,0.0026555794615671343
261,0.019219670249178897
262,0.0035408505654001632
263,0.031421510504312744
264,0.003083704997573362
265,0.005422138974443787
266,0.07585541777494142
267,0.003811455896150737
268,0.025770429914215902
269,0.0034795738800865467
270,0.02997479667150232
271,0.08454624830135267
272,0.0038128871877129004
273,0.026742236492432146
274,0.018876741341740968
275,0.01864269366047829
276,0.0861038475336243
277,0.036960350855777174
278,0.00708494984639713
279,0.004329641799330222
280,0.022109216247770416
281,0.014210598131487092
282,0.05333574625185315
283,0.019827969898412047
284,0.013231846785679008
285,0.017252278789923105
286,0.0847562175255112
287,0.004300652794644418
288,0.09631445185025644
289,0.017652537690973268
290,0.0013369218956057172
291,0.05235430879789047
292,0.010160982825279474
293,0.004037713311934975
294,0.015929124997302
295,0.018698923185287833
296,0.09727686920836298
297,0.01002937141819343
298,0.14716701811074562
299,0.024632071252723483
300,0.012818965852097974
301,0.013893105110066044
302,0.03697459469646506
303,0.024347585380426327
304,0.07784531941476612
305,0.03866434830866372
306,0.05045315666035999
307,0.010790829584630339
308,0.015204930340205858
309,0.04774872927137437
310,0.025987200298956355
311,0.07890902430585123
312,0.015560316787229977
313,0.00998037186653084
314,0.0329335198900576
315,0.0030063852354167793
316,0.017246055355333433
317,0.022221750718274168
318,0.004172462483555645
319,0.08348499673324113
320,0.021686255443493993
321,0.07614800852900569
322,0.06436046735777287
323,0.0015636824538354348
324,0.00330172753575804
325,0.04973684307739995
326,0.0016116558320778684
327,0.04283562670585886
328,0.008040090275003083
329,0.051183497791350674
330,0.01863065332947727
331,0.05537092426401419
332,0.0019699285955235616
333,0.006216140068251065
334,0.019904290104642827
335,0.06641175473478625
336,0.0361066423358323
337,0.001481158088791089
338,0.011023937504614768
339,0.033170873840108576
340,0.04903649148363134
341,0.040777324258756666
342,0.019530328254856615
343,0.028626337338424533
344,0.04431073278765045
345,0.03401072207597846
346,0.034436543044012426
347,0.01580818962531096
348,0.020582164149104742
349,0.055964053970519075
350,0.0035417154864561236
351,0.03226911384755908
352,0.03446565880112264
353,0.007510224388131013
354,0.054969269287267544
355,0.027413722658606143
356,0.04806246033104791
357,0.026035994394618688
358,0.05644058980547276
359,0.043218442421244216
360,0.0026016234555439168
361,0.011482746397420078
362,0.0012323790179837254
363,0.042930507171375414
364,0.04475836920401753
365,0.03697975104882488
366,0.006533204433116463
367,0.04721215044890406
368,0.0061613192151603255
369,0.020526521537169554
370,0.035576609580063465
371,0.026926776475569826
372,0.022464449816130976
373,0.004174876825318082
374,0.0035019180901172064
375,0.17210129453869363
376,0.0034359475454629326
377,0.04043833002999461
378,0.036643068618330804
379,0.004003735647023911
380,0.03908432527311209
381,0.06302888322570069
382,0.046187003114466094
383,0.0580475804630981
384,0.010500002338531253
385,0.001220382359193185
386,0.007577701669753571
387,0.031821078264389194
388,0.005405738274522745
389,0.01920435446805681
390,0.05313407755344762
391,0.015832658073646675
392,0.01131179457865097
393,0.005788343982014577
394,0.013712103662030876
395,0.01399247049289006
396,0.011403563528172019
397,0.006727743171996824
398,0.0009998554952533446
399,0.051315685744730374
400,0.08752377389066524
401,0.004005438801859503
402,0.002213198628136532
403,0.05241114799162801
404,0.03169299115151383
405,0.003454171906680334
406,0.022673296091671916
407,0.002562479138263727
408,0.050829547310425355
409,0.022837950009268283
410,0.00999191320260847
411,0.047087333699805334
412,0.00449016964684802
413,0.026124685284982435
414,0.03794838918061241
415,0.06083775864334906
416,0.040720147018855804
417,0.016954931328819717
418,0.02425763567193536
419,0.06541157729848238
420,0.012045133905123604
421,0.024828317614464388
422,0.016648652294505212
423,0.045598585916674116
424,0.06019197275313815
425,0.05549035865658261
426,0.016350697921943394
427,0.0039881107287663255
428,0.0033107066627874756
429,0.01860924693683144
430,0.050410511370713035
431,0.1031202498631176
432,0.030004706250008138
433,0.012358645357076141
434,0.0017510745726061077
435,0.03815575649008639
436,0.013451733662646964
437,0.04677401021009056
438,0.028121726814344064
439,0.004609098415676336
440,0.01669761356932792
441,0.08588790372930885
442,0.10473724778149567
443,0.2815242707566837
444,0.060796211391382624
445,0.0069349570989907135
446,0.011586301859755354
447,0.012116566916812531
448,0.03797764870710488
449,0.007644542899174442
450,0.011573912984303518
451,0.002859628523333834
452,0.0010237633261898193
453,0.04649437682767753
454,0.040393973841925945
455,0.03158397426703222
456,0.015285021909181599
457,0.01602052523765041
458,0.006087340172121395
459,0.022219764949712485
460,0.0312419832279673
461,0.04557887526345765
462,0.023762002753565603
463,0.009966867449381696
464,0.04926918113926945
465,0.05854563325341814
466,0.05033836014301575
467,0.013898986750561709
468,0.13801664039097963
469,0.4163752229282076
470,0.040036782814248176
471,0.053194349752510764
472,0.020677093969658937
473,0.08525882775670285
474,0.04646562219901747
475,0.018958857481620732
476,0.08130147717566097
477,0.004181152876583298
478,0.0419573182223591
479,0.02286910112096366
480,0.005146888396999234
481,0.08055205054984244
482,0.0294594130458896
483,0.005443545632274471
484,0.02964627669979413
485,0.09900272288853879
486,0.034454772018640376
487,0.10654030531806141
488,0.06997247285875649
489,0.026403342112773825
490,0.04106277941806748
491,0.00921599607688812
492,0.004006646872794866
493,0.025369705018639478
494,0.031827735766564835
495,0.04708777807672764
496,0.006979376114554561
497,0.04604447547909646
498,0.02528132401260835
499,0.045659205205849956
500,0.05794465828896494
501,0.02507242234892728
502,0.0034295794862598625
503,0.015466968297972464
504,0.06873541968030054
505,0.03980252377366211
506,0.06872649631932591
507,0.06590506681006297
508,0.1770711625291615
509,0.15635485218061512
510,0.03534290638666751
511,0.09288460139279721
512,0.11029624153964437
513,0.026832155906746348
514,0.016614900530694948
515,0.005038764735206398
516,0.005458981711763417
517,0.10476895845425677
518,0.014150559876243697
519,0.0633891659997618
520,0.02113420573086994
521,0.04231615895232187
522,0.08458510945487996
523,0.013524573829420062
524,0.02260634040646341
525,0.0010729906036288013
526,0.09809462223635791
527,0.007041131264617284
528,0.0038101123619984504
529,0.0015777428519108882
530,0.03669108494093329
531,0.0015147307065111145
532,0.03969194961487454
533,0.10620892157565968
534,0.04154909087568236
535,0.05774825978060551
536,0.005317620530809008
537,0.016974484351617393
538,0.02621448831178364
539,0.010635081660722568
540,0.013678967964012542
541,0.018200009709888436
542,0.022270574480855572
543,0.011711050329532721
544,0.0225482390116966
545,0.010422162873971042
546,0.01690022220908102
547,0.03212155487585615
548,0.04656429336733102
549,0.013514697836328735
550,0.01691816717231622
551,0.006486194624265132
552,0.02305138364539397
553,0.016891507102324246
554,0.11227818051804818
555,0.050483660454375204
556,0.05510933909637408
557,0.006698977371512703
558,0.02939859317033388
559,0.06799180221214082
560,0.007875722601841781
561,0.008125421399419642
562,0.03203487026450449
563,0.021956186378859995
564,0.01261385658090626
565,0.02307216410722952
566,0.007868020159197454
567,0.0010747503016239634
568,0.005795784910494718
569,0.010019262898839441
570,0.044710261859289155
571,0.03180892419265898
572,0.06663366640542269
573,0.04429615057190997
574,0.011178199389091297
575,0.05270271046930845
576,0.0606774829877268
577,0.012575432854800212
578,0.036868181790628736
579,0.025145102537140022
580,0.09403702657041457
581,0.0027761838787265956
582,0.022892046322812738
583,0.06916296546948648
584,0.005832632844138332
585,0.0648760903367826
586,0.025294020937266688
587,0.012084763788848402
588,0.17756647066373898
589,0.010860642144154237
590,0.008998803071504767
591,0.07969465142122949
592,0.003930758464813957
593,0.002299996491325714
594,0.059214875485524364
595,0.01703320827879943
596,0.03803284826348027
597,0.02575521980967526
598,0.052078937189538224
599,0.04637875850809851
600,0.03902224653338347
601,0.006977605113380296
602,0.06047980809753989
603,0.04225925250067432
604,0.025253250669838363
605,0.007753520417110251
606,0.01246048425612433
607,0.04629797503671996
608,0.005458856090527307
609,0.0008883437137614815
610,0.020062961855309015
611,0.04673462294878575
612,0.026784379979980573
613,0.10495355080563408
614,0.019281590781596032
615,0.014949699467021559
616,0.009733901891542569
617,0.06382679309109916
618,0.010239564639664668
619,0.018441639657813175
620,0.014444511789962004
621,0.0625568259767616
622,0.01029491671257484
623,0.006361134985143777
624,0.018012171141077803
625,0.0016256371988620049
626,0.02039467453146706
627,0.01464260492579373
628,0.024555520227817235
629,0.010866868464928684
630,0.04707690095719755
631,0.03414379459620709
632,0.04689428735302714
633,0.023339265849540547
634,0.021349507254979284
635,0.02752292866632377
636,0.02701321801190127
637,0.015000159924213326
638,0.038234402399001825
639,0.0036355893686334014
640,0.10362902058521686
641,0.005686354348216223
642,0.05304835263042841
643,0.028001281925129837
644,0.06158194497451909
645,0.005731418703077742
646,0.01841095196368804
647,0.026327535555656055
648,0.060308239662111934
649,0.026573875583494538
650,0.013608867807364412
651,0.01860330834591137
652,0.01887685146735967
653,0.040367363036901346
654,0.042565823850394945
655,0.03123549542013577
656,0.041786476038517185
657,0.00865261767594984
658,0.069062375533754
659,0.005745785573762948
660,0.02850612298987623
661,0.02791450797163713
662,0.0005858151839249553
663,0.017289682614480613
664,0.17089451339699235
665,0.003944863788406354
666,0.011953916019823343
667,0.06473657346763435
668,0.03529575695766235
669,0.02111044095551891
670,0.0454599297824726
671,0.006380516970615692
672,0.03351730909299603
673,0.032820561689692815
674,0.031861938296354975
675,0.008855591975430083
676,0.1160009338526067
677,0.0185074235895053
678,0.004117805283034371
679,0.005565471446630079
680,0.03126552962036054
681,0.01240821461170098
682,0.012919698273314906
683,0.03258256596324043
684,0.05156818816087827
685,0.11393098120510779
686,0.03560678767117427
687,0.06420811968484746
688,0.010030947160447886
689,0.023926737467437946
690,0.07024990394863219
691,0.02938069592449495
692,0.025176551532827517
693,0.02890575369746791
694,0.02679358932181803
695,0.0012221166406727866
696,0.0963937487067329
697,0.009840094731226238
698,0.01943107131618022
699,0.02649597884053831
700,0.049424267686695125
701,0.00701488195661902
702,0.018113592704717407
703,0.02686633606570362
704,0.023463243208709537
705,0.028562496985696323
706,0.051746522303754955
707,0.01943630012354709
708,0.3410715495915008
709,0.03094411611211668
710,0.11039581367030016
711,0.00258261029569176
712,0.015983199198399887
713,0.04664930644459007
714,0.043796023515017976
715,0.054945314634904735
716,0.042874490206390115
717,0.005316249262234981
718,0.0012655008981616498
719,0.07895592171523176
720,0.12762769279234923
721,0.0006324975952368419
722,0.004439137252073923
723,0.04423628593551267
724,0.04267200237513194
725,0.01859756719317874
726,0.04344822676655514
727,0.04144439797758147
728,0.0014619139183647985
729,0.026535640299260033
730,0.07516015593148405
731,0.002193218474468345
732,0.05691403498894768
733,0.005330330007676548
734,0.05808958008250001
735,0.016487771508030623
736,0.0762236345085574
737,0.03315335028003888
738,0.01523058387377042
739,0.046128871958580175
740,0.018353743409102147
741,0.0037720716096255654
742,0.012903472391854664
743,0.035898772306864085
744,0.03434459022659252
745,0.0016173649205544537
746,0.0030741939791440274
747,0.017046194065107313
748,0.007948373329936831
749,0.051295248236146646
750,0.025365039255351576
751,0.04846416905073347
752,0.0051392108096789115
753,0.06754799547080918
754,0.0373582760938914
755,0.017897371727766773
756,0.023075457814801255
757,0.017951507940234965
758,0.030603762190960265
759,0.008483606444675738
760,0.06037422505506988
761,0.03564070104928342
762,0.012178185664685315
763,0.018417603302761702
764,0.07169490456414246
765,0.024589749983533464
766,0.09055658450918024
767,0.00708269516185956
768,0.011422326540544028
769,0.0513656247586987
770,0.014781181181848808
771,0.03280863941294944
772,0.020758112591690317
773,0.009404802321468947
774,0.022045349054805444
775,0.043444954211395395
776,0.005068298910193296
777,0.02162921603167392
778,0.06760256366836152
779,0.0015772902006051567
780,0.0006551365656966124
781,0.02389713076815991
782,0.004763493172787784
783,0.01601722063215852
784,0.008595558326680703
785,0.06694156701675268
786,0.08579826084821429
787,0.01930104117854096
788,0.03859300178862543
789,0.025879140492336746
790,0.07715002116555425
791,0.0078014631260256775
792,0.03261029197238305
793,0.005155052767008898
794,0.07336875026622544
795,0.017758890782409536
796,0.04303879264442722
797,0.009615659335245049
798,0.009076814737914123
799,0.01904857979940818
800,0.03010346472723146
801,0.022363571828900915
802,0.031045666458145067
803,0.0030781084379010713
804,0.036077093635759075
805,0.02730928484713849
806,0.025060375172855857
807,0.03107123720323957
808,0.026171016225682273
809,0.0318525454578545
810,0.011508400454800597
811,0.015320150125278344
812,0.03311549685546031
813,0.12600901848832385
814,0.005441304183313619
815,0.05150056013879082
816,0.027738783456464994
817,0.0769828697829689
818,0.013740810618811937
819,0.00650040279454065
820,0.09918119960717736
821,0.020263163355630123
822,0.03325054217149899
823,0.04289050471378374
824,0.008611645164751481
825,0.01583310804343271
826,0.05796357452825618
827,0.024551982918379227
828,0.006094388205023243
829,0.04561716447690335
830,0.027359911852663687
831,0.019298390454504655
832,0.02869111039999231
833,0.068372073826272
834,0.01777186503845117
835,0.03888555424586221
836,0.002538447400232487
837,0.009464123795954429
838,0.022627462948976315
839,0.005389325160081615
840,0.011178973941409862
841,0.015009078797823122
842,0.01699904902859408
843,0.041163628822455695
844,0.03412856716007615
845,0.1131425388059477
846,0.027387380180052566
847,0.0074848184804950785
848,0.03819859889038438
849,0.007620970016366918
850,0.022117107361266514
851,0.009036337233262888
852,0.036695057272737114
853,0.013484312904635675
854,0.051808783938465414
855,0.0250388048510713
856,0.003698825817779614
857,0.021085365449638516
858,0.044353615531317114
859,0.09617172305397145
860,0.03399489845578216
861,0.013553305371297113
862,0.02931923066901733
863,0.013984517739780964
864,0.06337173014381409
865,0.0412756645006057
866,0.0031563980583024552
867,0.014771505892345535
868,0.021120301916773675
869,0.0723288006313298
870,0.006904051325233647
871,0.004898857033331145
872,0.037933710119082184
873,0.0113954697062267
874,0.03193761049980941
875,0.05424598829128586
876,0.012325195282028443
877,0.035176916005962816
878,0.013441010122800048
879,0.01978698746563349
880,0.10132652155612182
881,0.05482211723292488
882,0.018596996994993432
883,0.005208109723138717
884,0.05874011760325859
885,0.01723934392115285
886,0.0020902549025974574
887,0.025328818436723063
888,0.009214891551708404
889,0.006757136291753608
890,0.0655705489857979
891,0.014224244914074738
892,0.044641153422691496
893,0.04416119742830398
894,0.033244073651612534
895,0.03901736496295406
896,0.04936565330061099
897,0.04898254064792393
898,0.019667821767938052
899,0.02801103164335378
900,0.005874673824462603
901,0.03875192298263466
902,0.003452727797596892
903,0.004452543786534664
904,0.006326426461449024
905,0.04712916900470746
906,0.07904496432271507
907,0.023811211451337425
908,0.005546585039680225
909,0.45160679999796566
910,0.01270633316094634
911,0.011319833563146628
912,0.02071640724004593
913,0.0395080004412347
914,0.0042543697205513036
915,0.009155042357729928
916,0.0016738358245454682
917,0.03362845074041699
918,0.36355828972692344
919,0.015161597977721805
920,0.018179918087052643
921,0.004175497800147763
922,0.0027134205378838193
923,0.002147115059777576
924,0.025184846071726406
925,0.0035709682577164344
926,0.038976676661419796
927,0.0018886972558117261
928,0.03611591243687694
929,0.03761960167572942
930,0.12782362970104202
931,0.0026537391831442667
932,0.013051244550078108
933,0.005667732704209149
934,0.021824392794392113
935,0.00931724186174097
936,0.07178422749894636
937,0.009025948192219488
938,0.021199157613121605
939,0.0043103849659305755
940,0.02026518423064804
941,0.021608323475763393
942,0.02075192295274849
943,0.005356015840437247
944,0.024907253268439455
945,0.10161057363487747
946,0.007808611960194108
947,0.007664443174897148
948,0.05118368279377864
949,0.028270732468499676
950,0.006000404429072527
951,0.00910692369544306
952,0.04853347281013848
953,0.06180478257708223
954,0.010211265109198722
955,0.025555225778187297
956,0.20097857925680246
957,0.008907077318818495
958,0.007013646210374874
959,0.024248832296444527
960,0.009208636196895773
961,0.04725023917946224
962,0.05386456105533482
963,0.01142532080277544
964,0.0029938044171417427
965,0.005978977342672873
966,0.045681634452799574
967,0.04882985649440744
968,0.031862889240801676
969,0.0487823475787825
970,0.00609537705705434
971,0.00560825982656569
972,0.008394854352472125
973,0.004159990364053538
974,0.050162526341426275
975,0.07563379094246242
976,0.10626720342368302
977,0.03835235751833945
978,0.05683407459819363
979,0.12083995889837146
980,0.0055053782002506746
981,0.0008774592651731566
982,0.031449916293584
983,0.09499496923517911
984,0.07706694017946523
985,0.04882288059129847
986,0.008752232346600396
987,0.005653506380126759
988,0.05448454580778475
989,0.0396916795541362
990,0.005355033605288981
991,0.0015606007464568075
992,0.026534107490903274
993,0.006194276424147165
994,0.009950799477433495
995,0.016636402998700093
996,0.07594288057363305
997,0.038504857406910224
998,0.014729046509519554
999,0.03793664000701665
1000,0.021502274069031563
1001,0.03593098092908674
1002,0.03325080681966593
1003,0.036446364216038425
1004,0.0063596286689925115
1005,0.02008516894766117
1006,0.08339406056771569
1007,0.04547936044852223
1008,0.02290504952309782
1009,0.03426286792007627
1010,0.008522948668705484
1011,0.049241382933432463
1012,0.002728165705246694
1013,0.010976570612520437
1014,0.02120224510074394
1015,0.01824362665585179
1016,0.023096318716938617
1017,0.01657604931560936
1018,0.004694498594910803
1019,0.00790171266689791
1020,0.014885158347426656
1021,0.00580315051870636
1022,0.017173500848209004
1023,0.06389706336178261
1024,0.017041967828049474
1025,0.009668241329864796
1026,0.13100190956506103
1027,0.0031052652701077537
1028,0.15040016497924558
1029,0.017739583047933383
1030,0.009023842047237758
1031,0.006274603957287496
1032,0.04016504426647881
1033,0.00943856378605376
1034,0.07812984087743488
1035,0.03859891786082523
1036,0.02555253064804236
1037,0.0044972510534759475
1038,0.01429062633878073
1039,0.16547099659728065
1040,0.042336059648345366
1041,0.022542820992555855
1042,0.0008569217411681994
1043,0.05242358981517313
1044,0.015021915927663762
1045,0.007650646769688007
1046,0.007507542689099289
1047,0.016744806358649493
1048,0.024564694269432332
1049,0.12732185926355666
1050,0.015379320110243958
1051,0.029748230552640934
1052,0.0030383020608841065
1053,0.07137704111326473
1054,0.05905935792645986
1055,0.026739093293472863
1056,0.01210799943542341
1057,0.032895583658923436
1058,0.023173692035265613
1059,0.00817126679800399
1060,0.08384327270646741
1061,0.0369389673460612
1062,0.022019249499227705
1063,0.02494125219556377
1064,0.032552986978020414
1065,0.052722125554282434
1066,0.010677614765994013
1067,0.0291734758975489
1068,0.012488704354086853
1069,0.004524120837750108
1070,0.02530351601495441
1071,0.012561630623053249
1072,0.02084455304606071
1073,0.023691839558862803
1074,0.3618204326137483
1075,0.054108305542077
1076,0.07652710602004205
1077,0.004265646006418092
1078,0.02964435080366102
1079,0.03590227271902358
1080,0.02384220501220507
1081,0.21750567778562524
1082,0.02552816819365357
1083,0.05165496061844868
1084,0.031180405397540054
1085,0.029057858027924252
1086,0.03656427637395841
1087,0.01075033283357996
1088,0.03441207501244134
1089,0.0027491842401571763
1090,0.02359487807464898
1091,0.009667324232085824
1092,0.11950108601089969
1093,0.034727188641302933
1094,0.004173695112297951
1095,0.0383659327712952
1096,0.013414931116315712
1097,0.12743010361142124
1098,0.045869198840359476
1099,0.03347130966322713
1100,0.060586139162717975
1101,0.006485873570695664
1102,0.0024039678815580084
1103,0.029045089006758448
1104,0.005044643625171275
1105,0.08198755644807265
1106,0.02229901789296715
1107,0.03819963873500727
1108,0.0068995657531844
1109,0.01519978166115468
1110,0.028114000446690702
1111,0.0707220071469433
1112,0.05822056454408846
1113,0.028764405559525107
1114,0.018718153997217834
1115,0.23798623503754923
1116,0.0020123403570729585
1117,0.003096595637630333
1118,0.02671290361290487
1119,0.007632691373769262
1120,0.0018061080000529646
1121,0.06054253772456347
1122,0.003900269799481885
1123,0.028699064411063926
1124,0.0032264370414132907
1125,0.0205198220789905
1126,0.0015246110476836877
1127,0.02915988454371982
1128,0.10474083860377506
1129,0.05594742647096697
1130,0.0028482658402333087
1131,0.04950593598711911
1132,0.10342781822754642
1133,0.0030270418214211545
1134,0.03603176448528858
1135,0.016255851401654156
1136,0.00224803296405146
1137,0.009075437273646094
1138,0.02568005588482451
1139,0.021857219441042814
1140,0.0448226823552218
1141,0.05752417648787975
1142,0.00360557646707369
1143,0.02477689778993204
1144,0.05603597339727446
1145,0.02124266478885616
1146,0.00695655910735353
1147,0.002728401021235693
1148,0.04054188293713673
1149,0.058904454017565264
1150,0.02858510060454201
1151,0.04569613051392154
1152,0.002293564902472082
1153,0.019963775150773386
1154,0.008222278521186711
1155,0.0877683778187701
1156,0.0035579557303003005
1157,0.00567601559177659
1158,0.023660505145292367
1159,0.11498835671452426
1160,0.018403048601572887
1161,0.001952159609245203
1162,0.04200825423291502
1163,0.02992544226080003
1164,0.007853436402514916
1165,0.034753280470214115
1166,0.028110500915634603
1167,0.015676945757347127
1168,0.004746836671557901
1169,0.038815357178436184
1170,0.014150023736951556
1171,0.07856282679624024
1172,0.02588037651523567
1173,0.04664306871593651
1174,0.02071536495999727
1175,0.07736776212949598
1176,0.026995157422963705
1177,0.013876947854139163
1178,0.01627302944503785
1179,0.013458422294523894
1180,0.04422884690625487
1181,0.000659750761263921
1182,0.01287639418027595
1183,0.1905496855527852
1184,0.04621116340197608
1185,0.01382565039517401
1186,0.0015560720834214873
1187,0.02183092898803511
1188,0.030620219250194952
1189,0.018926526532891282
1190,0.08302584025193305
1191,0.019259216934305778
1192,0.06158988370651702
1193,0.018724843279053292
1194,0.07813005930303989
1195,0.001689821152032165
1196,0.032324775476447465
1197,0.003847280260079207
1198,0.013073944486101597
1199,0.04012286733324877
1200,0.004979750612937094
1201,0.07489899844795742
1202,0.018996392764066283
1203,0.04140011503093839
1204,0.04338043720188975
1205,0.06947449517547416
1206,0.057418941724702306
1207,0.0029834000992517355
1208,0.005231360306485659
1209,0.022169009081037243
1210,0.002314354370802138
1211,0.01126308440737781
1212,0.0038869231740077297
1213,0.04045686370779587
1214,0.007224090963933208
1215,0.01905588714687673
1216,0.039735962460593924
1217,0.2594388287569326
1218,0.021115239644459376
1219,0.019544682756713595
1220,0.09008205910288682
1221,0.04410380219604739
1222,0.009800319367816088
1223,0.024117896638223082
1224,0.037884909584408065
1225,0.0025248407530701197
1226,0.0783912849309642
1227,0.004449096114357805
1228,0.04669245574594855
1229,0.004731435607458111
1230,0.022079566630021318
1231,0.008631053101914336
1232,0.08115435267304913
1233,0.01858068026967781
1234,0.021690539949532878
1235,0.048043548156193376
1236,0.019878319566714372
1237,0.027759082577981188
1238,0.046590316561792515
1239,0.030111358997686938
1240,0.07717280790825656
1241,0.06981739722049247
