cust_id,pred_prob
115,0.02977623911790732
116,0.020756912569773057
117,0.01323141746209266
118,0.008996996954051525
119,0.024673733532393296
120,0.014656056418900412
121,0.008996996954051525
122,0.1252605142356459
123,0.029695279545379122
124,0.008996996954051525
125,0.008996996954051525
126,0.06226022265428686
127,0.00985999750387714
128,0.008996996954051525
129,0.020139170517641268
130,0.033919634940097844
131,0.019922639045853317
132,0.02828306788049172
133,0.12188718524718098
134,0.12314980860631956
135,0.08068539895132247
136,0.034012210071575906
137,0.05249188574426107
138,0.04438964729334701
139,0.01308708532304142
140,0.025238451309366423
141,0.02492316368444577
142,0.011352490313559888
143,0.011265546985043156
144,0.017233389421244086
145,0.10172628405694528
146,0.010205357739717941
147,0.009984386077104451
148,0.011952712153181156
149,0.09959466533607945
150,0.02631156904871684
151,0.021580561729747573
152,0.03555529811675426
153,0.019331977535663156
154,0.009987485879664268
155,0.010752576872108413
156,0.10419730931485302
157,0.058966035288842165
158,0.07301171060372404
159,0.017619900139488536
160,0.0810873858794818
161,0.054099679382448966
162,0.10029700792652636
163,0.0363534227559299
164,0.043921157321231606
165,0.04126864863156094
166,0.04547676242677437
167,0.04201245552198235
168,0.012751275009506239
169,0.0534235597023642
170,0.03855490385288553
171,0.011082362097490795
172,0.02515098227791832
173,0.045316356916212455
174,0.013877705080627734
175,0.0234719416807654
176,0.025795351409539972
177,0.01102062097904166
178,0.008996996954051525
179,0.039866095616913774
180,0.009987485879664268
181,0.02379356148887306
182,0.0489902445003373
183,0.029249498097660604
184,0.013258397067154289
185,0.017144783316995493
186,0.030816900700877153
187,0.015864424522767887
188,0.06075879583211461
189,0.012602803383969305
190,0.027936354504081433
191,0.026659691639228718
192,0.00928961676508807
193,0.010205357739717941
194,0.027366130902916525
195,0.021989187132394835
196,0.01621749416480331
197,0.019662030898989512
198,0.019508091070901838
199,0.030466534509671853
200,0.0226088509256226
201,0.02044253496259261
202,0.0241862043587427
203,0.015261460051536379
204,0.008996996954051525
205,0.045201553197745624
206,0.01667451053313119
207,0.01784232719217276
208,0.04511573576630126
209,0.04659147327232629
210,0.103843975424828
211,0.04451317067171962
212,0.018351297446389307
213,0.010939754132939105
214,0.026405045277689127
215,0.14999687771864834
216,0.020250503331650835
217,0.022605034313933726
218,0.03743812470925619
219,0.02980117212643666
220,0.009987485879664268
221,0.07828964187949443
222,0.05028350301264051
223,0.013793894239551605
224,0.07435287194068135
225,0.02556759277756342
226,0.018053964150438535
227,0.08600066651290769
228,0.023184417102739444
229,0.01538757078856331
230,0.01017215277167846
231,0.008996996954051525
232,0.01724156773091786
233,0.008996996954051525
234,0.04626602230135984
235,0.05758075252594307
236,0.009485939607683087
237,0.013959913024102119
238,0.010146759831165362
239,0.017745082515035978
240,0.029775911069254275
241,0.017232050073359175
242,0.1000158544468755
243,0.02590097451744501
244,0.008996996954051525
245,0.014078446198143435
246,0.03713029967595946
247,0.0431835355199895
248,0.06007552932753337
249,0.008996996954051525
250,0.024356552241668786
251,0.05200399567816321
252,0.008996996954051525
253,0.008996996954051525
254,0.016952128469189174
255,0.04050658350149102
256,0.014220928915450374
257,0.008996996954051525
258,0.041735228720058914
259,0.015790032464530774
260,0.009984386077104451
261,0.024610787634198272
262,0.01196733261748427
263,0.016602429493291458
264,0.00927380090259409
265,0.009889390607608033
266,0.04693560546457793
267,0.02332206486082058
268,0.06334285710058864
269,0.009987485879664268
270,0.024632442476430032
271,0.06328490528504863
272,0.009140621068991148
273,0.0345291475334229
274,0.011436048353077299
275,0.023976827884147938
276,0.10320675237867619
277,0.03260718804552625
278,0.017918468764236643
279,0.009987485879664268
280,0.02235792086722383
281,0.015372381979106358
282,0.03587086981281704
283,0.00928961676508807
284,0.014189922999601551
285,0.011082362097490795
286,0.23111873201124672
287,0.008996996954051525
288,0.09499875285800675
289,0.011082362097490795
290,0.008996996954051525
291,0.026357576673830794
292,0.021388837175930802
293,0.009987485879664268
294,0.020242187655700076
295,0.021987702822330802
296,0.11954772230710935
297,0.017465413659770588
298,0.04712711437009973
299,0.022874613417478724
300,0.01539716798201378
301,0.014358224934896273
302,0.022020852769226128
303,0.02171252487218482
304,0.06445278411303912
305,0.03658681904231406
306,0.08249972555452308
307,0.017312659421198764
308,0.04093502178093941
309,0.022201578617305828
310,0.02566648106022582
311,0.05787502024625849
312,0.013292896882013839
313,0.03007922003332442
314,0.036339612882917094
315,0.008996996954051525
316,0.012939882918590261
317,0.025613278290810056
318,0.012435532813956568
319,0.026909619096691897
320,0.046045461109112666
321,0.00927380090259409
322,0.01716645964832308
323,0.008996996954051525
324,0.009987485879664268
325,0.05710735133718411
326,0.008996996954051525
327,0.026672117549482247
328,0.016470690587326267
329,0.04711263288273388
330,0.023202838931538176
331,0.15591339206042865
332,0.010228028357214062
333,0.010165734759251466
334,0.011392286664859438
335,0.05547190813472566
336,0.014172072906317964
337,0.008996996954051525
338,0.016431981208823873
339,0.09568283320210319
340,0.028299495983961167
341,0.044263580032572705
342,0.01920066613953967
343,0.023835509994923298
344,0.026299949783602505
345,0.01982038531142814
346,0.04593276548367929
347,0.010962475961415695
348,0.019856620809955924
349,0.04511909325719071
350,0.008996996954051525
351,0.014590366121547833
352,0.04073686630334167
353,0.009140621068991148
354,0.0788145636632809
355,0.01799961361334344
356,0.027094147721850356
357,0.02207000923268168
358,0.10261307976566968
359,0.018584723304235315
360,0.008996996954051525
361,0.011283659237968488
362,0.008996996954051525
363,0.03990834816861709
364,0.06985108733417875
365,0.019760262089356544
366,0.016480611031558984
367,0.041400869451003734
368,0.028192486238729015
369,0.020717760324188497
370,0.0435225246589504
371,0.03098783491649919
372,0.04028204574052948
373,0.009987485879664268
374,0.015632812029699038
375,0.08682165229573253
376,0.008996996954051525
377,0.03842610585799439
378,0.012219650877370881
379,0.009984386077104451
380,0.015928237445013302
381,0.02224471460096715
382,0.03415719330886367
383,0.07134180996338496
384,0.026151072029860393
385,0.008996996954051525
386,0.00927380090259409
387,0.013607227435352615
388,0.009291118727576623
389,0.009450479982594323
390,0.013984458526395243
391,0.029976283857356446
392,0.009984386077104451
393,0.009291118727576623
394,0.02234581052575555
395,0.014502638755876405
396,0.013133548732728397
397,0.01741899719667893
398,0.008996996954051525
399,0.05883842667871833
400,0.038490055457147565
401,0.01749985025311365
402,0.008996996954051525
403,0.044184208738380096
404,0.03516755502897082
405,0.00927380090259409
406,0.015884589255994817
407,0.008996996954051525
408,0.028705987381894758
409,0.05201503738859958
410,0.009984386077104451
411,0.03736951088777253
412,0.01923906564075339
413,0.01952322934234556
414,0.013598675947670124
415,0.06117514327456497
416,0.012747092206684367
417,0.014761509728667117
418,0.019807531619659768
419,0.048818500873921825
420,0.06283186484543545
421,0.055462869712568
422,0.01997609823979675
423,0.019115409092120297
424,0.02493118428759006
425,0.029190534066894376
426,0.014413147737933184
427,0.010205357739717941
428,0.008996996954051525
429,0.018460627634453285
430,0.01433204481048854
431,0.057287460372942293
432,0.02405175966679741
433,0.016615765048527503
434,0.008996996954051525
435,0.029411650891887665
436,0.012643111315750367
437,0.039229538897773114
438,0.015321773347775703
439,0.00927380090259409
440,0.009140621068991148
441,0.018766350853327875
442,0.03338684314760671
443,0.3017086597840255
444,0.026250965031906125
445,0.01945173804036916
446,0.015572882567742297
447,0.023979605631163484
448,0.029269578426025587
449,0.030815454788674385
450,0.011964447864805584
451,0.008996996954051525
452,0.017582201641819006
453,0.06417530239060665
454,0.07935684982023508
455,0.023552019478809912
456,0.02256474697449537
457,0.010205357739717941
458,0.05766677468440852
459,0.019808343248076964
460,0.03083142781737615
461,0.021860932487341982
462,0.024796953339818024
463,0.011447436545155593
464,0.03474128984632158
465,0.037532196482130645
466,0.06071443351961349
467,0.009291118727576623
468,0.19587255516656765
469,0.04672880461517853
470,0.033116051669269515
471,0.0333078195159752
472,0.010146759831165362
473,0.10478411338830816
474,0.0554034984966079
475,0.011690899980753105
476,0.19375421889485905
477,0.019465664915292197
478,0.0827146632428976
479,0.013388260945255307
480,0.011882213433812792
481,0.014551844391858972
482,0.016409584960801003
483,0.014484465001551573
484,0.06809307673966712
485,0.02903818718498755
486,0.03686571543776952
487,0.1472929609609126
488,0.0782615846021756
489,0.029819360621608
490,0.04538526295802643
491,0.012302150605671325
492,0.008996996954051525
493,0.01443800137764106
494,0.06512222629454144
495,0.022879267896540288
496,0.00927380090259409
497,0.03904511693249158
498,0.01581649595763415
499,0.03145650721336281
500,0.05171585443204809
501,0.01811144954095868
502,0.01174626617638382
503,0.029228661711014528
504,0.02605647359956409
505,0.02066744888787241
506,0.054377511736445186
507,0.08427506982411884
508,0.10983077123504771
509,0.18023408119711212
510,0.02460798712269113
511,0.07437013644537466
512,0.07601676090136636
513,0.028860375636171158
514,0.022801720218060387
515,0.009984386077104451
516,0.008996996954051525
517,0.038895176452528636
518,0.02280535587545209
519,0.03363600184032612
520,0.017295177549184793
521,0.02715342653579158
522,0.1614899060735664
523,0.011690899980753105
524,0.02678257438019967
525,0.008996996954051525
526,0.08475221779589784
527,0.01623642721351297
528,0.010146803423726895
529,0.008996996954051525
530,0.04226557866458128
531,0.009984386077104451
532,0.03683981907144134
533,0.0710713270640885
534,0.032058422086785644
535,0.10121150785278331
536,0.008996996954051525
537,0.022440147211856432
538,0.047950501459882396
539,0.016251556356997265
540,0.018921442429859842
541,0.01261442837476454
542,0.020348920135900728
543,0.022519358559954652
544,0.01156753053289308
545,0.02305112910037139
546,0.022708531281954315
547,0.015830227178715333
548,0.04292952118646423
549,0.024276266088639368
550,0.0231930755167433
551,0.019637784555820006
552,0.015640638118804277
553,0.018952593000895687
554,0.14670108962404424
555,0.0780407134551179
556,0.07009719901554538
557,0.028863666091749726
558,0.023723424676865487
559,0.03197521943519592
560,0.016090214114632302
561,0.012958286027784054
562,0.022756792987087434
563,0.04124043413979318
564,0.016754759895277433
565,0.017539264022912514
566,0.01641834732650346
567,0.009984386077104451
568,0.015405397384031294
569,0.00985999750387714
570,0.01716645964832308
571,0.018491056587360347
572,0.06278382821316494
573,0.03486138531195658
574,0.019155163209532047
575,0.04610848111548291
576,0.06348707772242822
577,0.009984386077104451
578,0.04204264942883664
579,0.025358797847504857
580,0.030931349749282307
581,0.013181520138406101
582,0.018198080065077324
583,0.04510775089092201
584,0.009984386077104451
585,0.07437719681506244
586,0.04010759396990925
587,0.02019209122010104
588,0.14119158078942212
589,0.01089193172538136
590,0.011911827265068044
591,0.054266467073616466
592,0.008996996954051525
593,0.01185846276981959
594,0.03720430871645926
595,0.01911594948738714
596,0.023311380503363316
597,0.031114177076735444
598,0.047632859144349705
599,0.017844756975514364
600,0.10012183380660004
601,0.05301316907159094
602,0.042406572136912866
603,0.13541273743471405
604,0.04250872927128885
605,0.01029444691079953
606,0.022086464479103007
607,0.042060928535691634
608,0.03384799840548442
609,0.008996996954051525
610,0.027069239628019427
611,0.03682809801323978
612,0.03367098328991914
613,0.3245438506157566
614,0.02108003326528651
615,0.015476347770599395
616,0.009987485879664268
617,0.03033933559080362
618,0.02846168455203122
619,0.016434311270103166
620,0.01652924320314271
621,0.11723198399274795
622,0.014558172430943437
623,0.009627096674381472
624,0.016972178005040764
625,0.008996996954051525
626,0.01212549899684608
627,0.014190836730952667
628,0.01960062813263856
629,0.011141251470788741
630,0.025084575854415207
631,0.02108003326528651
632,0.07516145017890115
633,0.07433778053665388
634,0.05201107983510753
635,0.0442286331386904
636,0.029792254453471858
637,0.017641938412326252
638,0.02316653887870715
639,0.009707994622002288
640,0.027458113560648825
641,0.01134228598462943
642,0.04688782289212004
643,0.029853219649724788
644,0.10712920349459215
645,0.010416669655521547
646,0.011392286664859438
647,0.02701107891418617
648,0.03610567125526068
649,0.024639220693218975
650,0.010444704686050393
651,0.022406784068848745
652,0.021402016465099205
653,0.04152766374139575
654,0.024639316343525165
655,0.024759371646147974
656,0.029389008853901735
657,0.00927380090259409
658,0.11510276831772345
659,0.012280355006863777
660,0.01093860658365395
661,0.036885049358021026
662,0.008996996954051525
663,0.025269452265662296
664,0.025681662662406214
665,0.008996996954051525
666,0.008996996954051525
667,0.03424503384405291
668,0.030338149157610694
669,0.027355958074537473
670,0.0579002693449667
671,0.009987485879664268
672,0.014551844391858972
673,0.025184078375910583
674,0.04175602297493614
675,0.017321365126289404
676,0.016250125645999227
677,0.014542578367378085
678,0.008996996954051525
679,0.009691905310937563
680,0.02186826831180959
681,0.011165065429055472
682,0.012100334366775971
683,0.04485473802652218
684,0.07490988122239303
685,0.139989813529597
686,0.021698248585682818
687,0.058661779507806454
688,0.022392824748764792
689,0.03321985593712237
690,0.024680615896302032
691,0.02189354243477448
692,0.013206053462966714
693,0.044750842654708765
694,0.038500213578947645
695,0.008996996954051525
696,0.03738711652492248
697,0.014554795686939452
698,0.011695125036547446
699,0.02975104496837145
700,0.05305811774633772
701,0.011082362097490795
702,0.030160325710331923
703,0.019523140448737878
704,0.01029444691079953
705,0.01283734636543504
706,0.03995219627501884
707,0.030157412869443158
708,0.14964081006077817
709,0.011177606155224123
710,0.05380833953481987
711,0.009140621068991148
712,0.01820891151471848
713,0.04355743623887664
714,0.020683290580375466
715,0.041398034851564104
716,0.05726320859533538
717,0.0467127328568777
718,0.008996996954051525
719,0.19009271016808715
720,0.14549176220612475
721,0.008996996954051525
722,0.009984386077104451
723,0.03696377834816361
724,0.06210156544562446
725,0.018666556402954483
726,0.05332435224920523
727,0.01433204481048854
728,0.00927380090259409
729,0.021452119396880593
730,0.05076434419693767
731,0.009291118727576623
732,0.02728264036194369
733,0.008996996954051525
734,0.181053517878521
735,0.016986301991365443
736,0.1419518705877343
737,0.03163005254054472
738,0.029595257850848825
739,0.041059982399972814
740,0.023821603030195947
741,0.014346667467378218
742,0.0183613837058004
743,0.02269963451045157
744,0.04128562153831767
745,0.008996996954051525
746,0.008996996954051525
747,0.015704840122372134
748,0.01645101236115952
749,0.020499397219275992
750,0.02049270031149447
751,0.02408534120152942
752,0.009984386077104451
753,0.021932292984681342
754,0.03559461398837079
755,0.012927987931402974
756,0.02108003326528651
757,0.01863952307106654
758,0.03723718682403855
759,0.019829834560536674
760,0.02475461607038082
761,0.016290503145547197
762,0.013720281952884567
763,0.021882343574123497
764,0.0687022974007634
765,0.016630574824073745
766,0.03682223237938553
767,0.03471510138845905
768,0.030547734237230534
769,0.014621763811185727
770,0.03478874893862625
771,0.018378982972643784
772,0.018386784562710607
773,0.013877705080627734
774,0.01542882644843186
775,0.02525261493384433
776,0.009984386077104451
777,0.015844992530817125
778,0.114878269863414
779,0.009984386077104451
780,0.008996996954051525
781,0.017501409423082755
782,0.016830941439333693
783,0.06918484543283339
784,0.012974080828243485
785,0.03727408237071767
786,0.03195745524633169
787,0.014998559330438385
788,0.04318167715533924
789,0.04452754152833155
790,0.046857929640029654
791,0.009409302957636883
792,0.029323525164512684
793,0.009691905310937563
794,0.08491488180298593
795,0.00928961676508807
796,0.03193172103801477
797,0.016717533117103868
798,0.011812977517884371
799,0.03191864466378763
800,0.032261443685184014
801,0.022571164876723223
802,0.017904174375971894
803,0.008996996954051525
804,0.015071364496500563
805,0.01321042637150908
806,0.011170550913367236
807,0.02462857575259705
808,0.025764217552753915
809,0.010772786840044587
810,0.01627954055988193
811,0.06946774093828086
812,0.0449731499794613
813,0.0499172768516759
814,0.01437248719672416
815,0.022785956057890928
816,0.024814158140236863
817,0.036034020114104316
818,0.027673430094911636
819,0.015116165852075314
820,0.09648487901829941
821,0.013628515517159384
822,0.0232555763810713
823,0.013816031647910374
824,0.016950764296379296
825,0.015449513980580434
826,0.01667025691302364
827,0.01496198898292288
828,0.009987485879664268
829,0.02082252496727127
830,0.012036165945642571
831,0.02004538181009375
832,0.07427959079604171
833,0.12925166238642097
834,0.03567888034523655
835,0.08864827362925187
836,0.009984386077104451
837,0.009666220491423102
838,0.020153760966404883
839,0.026492030880251802
840,0.018401464605813624
841,0.02666184824951725
842,0.020960247124891983
843,0.023884115780965588
844,0.022991703087128768
845,0.059999183638451595
846,0.039529420060881795
847,0.01980768127163219
848,0.042055458433186296
849,0.010170334161966476
850,0.019323755616485132
851,0.01089193172538136
852,0.020805300468652924
853,0.011757619135205979
854,0.03914281005471198
855,0.012233195268194203
856,0.010205357739717941
857,0.039047457015723736
858,0.07597237978560092
859,0.06815936910439949
860,0.02770567093996729
861,0.010313650841071872
862,0.02255353394563849
863,0.013641703648332065
864,0.02927485901902978
865,0.011112878132680647
866,0.009984386077104451
867,0.028475513989572862
868,0.024227767161264804
869,0.05744359974288048
870,0.009291118727576623
871,0.012100334366775971
872,0.03397806159714271
873,0.015966625054000975
874,0.0351584441099869
875,0.036697378331515755
876,0.009984386077104451
877,0.07090399223443197
878,0.010293701503239638
879,0.01948983589177932
880,0.01758897944716275
881,0.06023108756132412
882,0.010764247854088829
883,0.009409302957636883
884,0.07072793831026007
885,0.03684116137224167
886,0.012333303262688295
887,0.01901058731742535
888,0.015715910628695765
889,0.02135250244449426
890,0.05804000917930069
891,0.012031713280542767
892,0.019313283165514557
893,0.014551844391858972
894,0.029618572465698916
895,0.026859780898405253
896,0.03932648845165857
897,0.03211657084932172
898,0.0372131760359404
899,0.027371037315527546
900,0.009140621068991148
901,0.0384129727477036
902,0.009140621068991148
903,0.01099156050070819
904,0.015446428315407651
905,0.06493595563777237
906,0.17951857064497498
907,0.01477009787846211
908,0.010778063562778637
909,0.19243186562575543
910,0.03494802085953119
911,0.009291118727576623
912,0.04939791678942054
913,0.03120888710669693
914,0.013877705080627734
915,0.008996996954051525
916,0.008996996954051525
917,0.026656133978374887
918,0.3774244476652941
919,0.01029444691079953
920,0.03333920320434701
921,0.009984386077104451
922,0.008996996954051525
923,0.008996996954051525
924,0.024728705113623774
925,0.009709408744028626
926,0.03210875435370064
927,0.008996996954051525
928,0.023273635142728823
929,0.029241117021917694
930,0.10403240655973671
931,0.008996996954051525
932,0.010313650841071872
933,0.019442341891813267
934,0.013455731527619856
935,0.010521351762450169
936,0.03907187497593376
937,0.01910515184959916
938,0.035850263529052004
939,0.012201431298662411
940,0.021543537154733266
941,0.011352490313559888
942,0.02673635757188368
943,0.010205357739717941
944,0.021602864866992488
945,0.12149267196556135
946,0.009807399537424471
947,0.01621113555918796
948,0.02816339762819313
949,0.027914909916545237
950,0.00927380090259409
951,0.024993653973133797
952,0.023085070679286165
953,0.018938392985974366
954,0.012939942232625335
955,0.04244356861340869
956,0.17881877034466528
957,0.010146759831165362
958,0.00985999750387714
959,0.014413147737933184
960,0.011799038140258743
961,0.08300696950844896
962,0.013861004242867096
963,0.009833455769179369
964,0.00927380090259409
965,0.013710708742920328
966,0.05339900295147112
967,0.01716645964832308
968,0.02719960386353265
969,0.011168678282479817
970,0.009984386077104451
971,0.011252302397118089
972,0.01134228598462943
973,0.008996996954051525
974,0.043457907110629516
975,0.03715439646069303
976,0.11481813984425128
977,0.025372959265855394
978,0.08023566057328405
979,0.12111916005653744
980,0.011799038140258743
981,0.008996996954051525
982,0.012589791935035
983,0.16006876777975085
984,0.06949913702181136
985,0.08045977662915854
986,0.009984386077104451
987,0.01094444581710941
988,0.08646433058928268
989,0.018508677108442714
990,0.009291118727576623
991,0.009984386077104451
992,0.05312977149603502
993,0.009024321371293564
994,0.029710406955275992
995,0.0217047087959243
996,0.17812799635281434
997,0.08687067690787537
998,0.019722526785491676
999,0.03477103290584297
1000,0.06138827015298851
1001,0.022468250198666988
1002,0.026968427200873137
1003,0.027257137927145302
1004,0.017499286336023538
1005,0.018230216850112668
1006,0.015913722247103163
1007,0.037190055350061445
1008,0.021083224132242506
1009,0.030055555514156954
1010,0.014565011127666724
1011,0.027618847842489677
1012,0.008996996954051525
1013,0.011208366479212518
1014,0.014644689785800639
1015,0.009984386077104451
1016,0.025101588740482454
1017,0.010572016134525124
1018,0.009984386077104451
1019,0.009984386077104451
1020,0.019210106463968857
1021,0.015087150972081022
1022,0.031584837348675926
1023,0.03483564678754639
1024,0.022655498167671234
1025,0.011032032050820258
1026,0.12830118897863696
1027,0.009984386077104451
1028,0.2872628937737939
1029,0.0281067634017305
1030,0.053042936930217055
1031,0.01174626617638382
1032,0.014103534835916883
1033,0.016776608103076126
1034,0.04275214281332881
1035,0.02306110894000237
1036,0.023925681528356165
1037,0.009984386077104451
1038,0.013877705080627734
1039,0.03860041793435175
1040,0.04435839094517529
1041,0.03376343004398075
1042,0.008996996954051525
1043,0.08915024291833445
1044,0.02242870260186872
1045,0.017362025164129095
1046,0.00927380090259409
1047,0.012047124011821293
1048,0.010783504080865593
1049,0.05467273099640404
1050,0.022914717075214062
1051,0.037510230921576126
1052,0.008996996954051525
1053,0.026402793510020114
1054,0.035949667272423984
1055,0.01825520560647567
1056,0.02801091269186063
1057,0.012923903827172878
1058,0.022679958385621788
1059,0.008983520362557644
1060,0.08946131602190052
1061,0.017533606725084486
1062,0.045800831216145706
1063,0.02534136790140481
1064,0.03853050958200712
1065,0.029106446371405484
1066,0.013820519823733638
1067,0.016719774395403342
1068,0.016588957301963064
1069,0.01178632407617783
1070,0.019348337754838036
1071,0.011970515984315623
1072,0.01156753053289308
1073,0.02568309881558165
1074,0.5212561429005975
1075,0.038927340204279244
1076,0.053262333398122357
1077,0.00942687141046087
1078,0.02114424509789059
1079,0.10513002316505708
1080,0.025110641487286058
1081,0.018248598414672274
1082,0.022704663964879617
1083,0.06188902938964193
1084,0.02993977433758741
1085,0.011771401080656467
1086,0.01633571319582306
1087,0.008996996954051525
1088,0.037226159402665486
1089,0.02118866409272158
1090,0.01834080951431101
1091,0.009413157901121693
1092,0.014128909684426165
1093,0.1086899033051208
1094,0.011032032050820258
1095,0.025478487542398766
1096,0.008996996954051525
1097,0.10977986837206355
1098,0.1605190951791752
1099,0.03278317913398493
1100,0.08868862926591294
1101,0.008996996954051525
1102,0.008996996954051525
1103,0.08592592979274917
1104,0.009291118727576623
1105,0.05921827470777641
1106,0.01748070804627477
1107,0.042592550195627805
1108,0.008995025362635469
1109,0.03045862048066715
1110,0.03008999076710159
1111,0.0425865720946336
1112,0.04054415863995748
1113,0.03670840395037638
1114,0.020673861448726464
1115,0.1172606036027194
1116,0.008996996954051525
1117,0.008996996954051525
1118,0.017601928143910706
1119,0.01627954055988193
1120,0.014554795686939452
1121,0.014358159214312634
1122,0.011140184777367047
1123,0.053862935827797956
1124,0.009140621068991148
1125,0.04063411509709124
1126,0.009140621068991148
1127,0.019104198221882165
1128,0.09192014723891015
1129,0.06728419286776162
1130,0.011140184777367047
1131,0.01748070804627477
1132,0.02404408485147349
1133,0.009984386077104451
1134,0.02761150770458338
1135,0.009462848179979373
1136,0.008996996954051525
1137,0.023836466457357677
1138,0.0539088705081743
1139,0.02745692687389243
1140,0.020802960272672616
1141,0.033379488618742244
1142,0.013897521042575734
1143,0.02244414852921265
1144,0.03282272972686327
1145,0.018208017924184833
1146,0.019548595781096897
1147,0.009984386077104451
1148,0.032483484415878096
1149,0.05600161415942479
1150,0.051079142430237326
1151,0.051190874673849134
1152,0.008996996954051525
1153,0.032774195355700614
1154,0.009732050916420827
1155,0.10085588661984381
1156,0.009984386077104451
1157,0.00927380090259409
1158,0.02712270725762713
1159,0.06875058507204938
1160,0.030916686074574925
1161,0.008996996954051525
1162,0.07530923441899368
1163,0.025972647818537333
1164,0.05152217442833293
1165,0.019738934227668536
1166,0.016074479062526337
1167,0.020094268493948186
1168,0.02925442594649981
1169,0.026173184529344355
1170,0.020934144662265466
1171,0.012342533634518477
1172,0.03146907598874007
1173,0.018845496609955083
1174,0.028153970124655998
1175,0.040899273168409474
1176,0.021695294209176527
1177,0.017960018375930316
1178,0.021331034829906084
1179,0.012074702685701842
1180,0.0355910326224405
1181,0.008996996954051525
1182,0.008931144088837906
1183,0.1701580835480003
1184,0.016687360382032293
1185,0.043800401623482955
1186,0.009984386077104451
1187,0.027674126119199227
1188,0.028726411254158687
1189,0.016089408939532847
1190,0.03513342600955538
1191,0.021376595676278823
1192,0.06718372498225968
1193,0.03222748801613039
1194,0.06780136687649015
1195,0.009984386077104451
1196,0.03742985756477939
1197,0.012014321408319418
1198,0.026261593991746653
1199,0.04524687889430092
1200,0.010991274836097268
1201,0.07080626831662654
1202,0.017653469604260348
1203,0.025493690989175963
1204,0.02284381970687535
1205,0.07285080577142033
1206,0.07652006043750503
1207,0.009984386077104451
1208,0.008996996954051525
1209,0.02717628110083642
1210,0.009984386077104451
1211,0.01106552864628311
1212,0.01393232372188225
1213,0.031652282462227975
1214,0.010228028357214062
1215,0.03313765559421597
1216,0.05162921136563844
1217,0.03121675688274994
1218,0.019395009334900973
1219,0.01579407266169904
1220,0.13237495115666814
1221,0.05664247157458559
1222,0.014203741055116688
1223,0.022986502125358386
1224,0.026937522551596656
1225,0.008996996954051525
1226,0.07284433653927516
1227,0.009705180734146016
1228,0.030940907189635568
1229,0.012422188184610482
1230,0.02669994069729151
1231,0.023799970754846612
1232,0.03086890749023293
1233,0.013573439218262503
1234,0.03901988996736206
1235,0.028447482602260044
1236,0.01594653111033606
1237,0.012744116471606922
1238,0.06504253477336354
1239,0.035301201545618464
1240,0.05032667362874189
1241,0.05181667065232329
1242,0.01866200754123801
1243,0.08950690939707943
1244,0.07743779894663778
1245,0.0343908137885482
1246,0.028567943014649506
1247,0.017396343147764504
1248,0.054712655101877616
