cust_id,pred_prob
441,0.042075888713516
442,0.049698936181503645
443,0.12991625314512056
444,0.042621826679299035
445,0.039862333802453145
446,0.035744438004340635
447,0.038868057021026005
448,0.039862333802453145
449,0.039862333802453145
450,0.03569733423578677
451,0.03510016162395952
452,0.035744438004340635
453,0.06680596896887353
454,0.04655415373403568
455,0.042560808509706734
456,0.03990280792429517
457,0.03510016162395952
458,0.03990280792429517
459,0.039862333802453145
460,0.039862333802453145
461,0.04074486204535427
462,0.04290878465150171
463,0.035744438004340635
464,0.046549081043899175
465,0.043760520023581544
466,0.04684084103711292
467,0.03510016162395952
468,0.12997593533990304
469,0.0442610172133204
470,0.04166846864853385
471,0.053036272153877594
472,0.03689031395455945
473,0.04588584812666773
474,0.04810217479723657
475,0.037333249839603455
476,0.09809710222139484
477,0.035744438004340635
478,0.04062624812379034
479,0.036352800120124956
480,0.035744438004340635
481,0.040333695489217655
482,0.03570802491762088
483,0.036352800120124956
484,0.039862333802453145
485,0.0419777397802243
486,0.06520777380764198
487,0.060627701611772694
488,0.03996520845419149
489,0.044181135247891655
490,0.04131790254654139
491,0.03690319206847171
492,0.03510016162395952
493,0.04080852341976434
494,0.04205094054534763
495,0.039862333802453145
496,0.03510016162395952
497,0.046549081043899175
498,0.040192097652864904
499,0.03762443077698989
500,0.055539100085712376
501,0.04138896064670869
502,0.035744438004340635
503,0.039862333802453145
504,0.0640649478311284
505,0.03990280792429517
506,0.06119051918601216
507,0.0492058723075764
508,0.05334100581873669
509,0.15583918830763363
510,0.03990280792429517
511,0.08920999062113162
512,0.08783493708246769
513,0.04099335722790977
514,0.04062624812379034
515,0.03510016162395952
516,0.03510016162395952
517,0.045723063327908084
518,0.036285966003892285
519,0.03990280792429517
520,0.04062624812379034
521,0.039862333802453145
522,0.05963700509210153
523,0.035744438004340635
524,0.03990280792429517
525,0.03510016162395952
526,0.06317285713315374
527,0.03990280792429517
528,0.03510016162395952
529,0.03510016162395952
530,0.03990280792429517
531,0.03510016162395952
532,0.04353500337266781
533,0.06555040997771962
534,0.046268418705062216
535,0.05623866088093469
536,0.03510016162395952
537,0.03990280792429517
538,0.03990280792429517
539,0.04177064020892119
540,0.03990280792429517
541,0.04199534839189941
542,0.03994790119054585
543,0.039862333802453145
544,0.03994790119054585
545,0.03990280792429517
546,0.04393266770274685
547,0.04062624812379034
548,0.04988493203339384
549,0.048205579182282375
550,0.035744438004340635
551,0.03990280792429517
552,0.03990280792429517
553,0.04062624812379034
554,0.04357641160248609
555,0.04062624812379034
556,0.04074486204535427
557,0.035744438004340635
558,0.03780914981554057
559,0.07770249717658459
560,0.038883967025131305
561,0.035744438004340635
562,0.039862333802453145
563,0.04650725984010389
564,0.04062624812379034
565,0.03990280792429517
566,0.035744438004340635
567,0.03510016162395952
568,0.03990280792429517
569,0.03690319206847171
570,0.03994790119054585
571,0.03994790119054585
572,0.051269791845640365
573,0.03990280792429517
574,0.038180002032856764
575,0.04512296960164142
576,0.0485275815802003
577,0.03510016162395952
578,0.04208240348662359
579,0.03994790119054585
580,0.04092632082456439
581,0.035744438004340635
582,0.035744438004340635
583,0.04988493203339384
584,0.03510016162395952
585,0.06125191985480064
586,0.04841311299263641
587,0.03990280792429517
588,0.05682773980335629
589,0.03690319206847171
590,0.035744438004340635
591,0.04353500337266781
592,0.03510016162395952
593,0.035744438004340635
594,0.03996520845419149
595,0.03990280792429517
596,0.04074486204535427
597,0.047526389552287975
598,0.042420170065598346
599,0.04062624812379034
600,0.07382741731169971
601,0.039862333802453145
602,0.04175772529770459
603,0.07725957179773775
604,0.048878061994225966
605,0.03510016162395952
606,0.036352800120124956
607,0.05665096474102066
608,0.035744438004340635
609,0.03510016162395952
610,0.04133989451657228
611,0.04133989451657228
612,0.039862333802453145
613,0.12763082592878527
614,0.04092542901940583
615,0.03689031395455945
616,0.03510016162395952
617,0.0419777397802243
618,0.039862333802453145
619,0.039862333802453145
620,0.03639534465723488
621,0.12175032237437394
622,0.03689031395455945
623,0.035744438004340635
624,0.03990280792429517
625,0.03510016162395952
626,0.03563228953237309
627,0.04062624812379034
628,0.043641451771040445
629,0.035744438004340635
630,0.03990280792429517
631,0.04092542901940583
632,0.04523654009672038
633,0.039862333802453145
634,0.04166846864853385
635,0.04074486204535427
636,0.061525059603710026
637,0.03689031395455945
638,0.03994790119054585
639,0.035744438004340635
640,0.07650830379536959
641,0.035744438004340635
642,0.05475489122246201
643,0.039862333802453145
644,0.08319286388292345
645,0.035744438004340635
646,0.04092542901940583
647,0.03563228953237309
648,0.046549081043899175
649,0.04092632082456439
650,0.036352800120124956
651,0.042618251501057976
652,0.03994790119054585
653,0.04175772529770459
654,0.04062624812379034
655,0.043614042192498835
656,0.04062624812379034
657,0.03510016162395952
658,0.057353010647574275
659,0.035744438004340635
660,0.035155326718610616
661,0.0442610172133204
662,0.03510016162395952
663,0.04062624812379034
664,0.04393266770274685
665,0.03510016162395952
666,0.03510016162395952
667,0.06102440061027443
668,0.056173489136248124
669,0.040541532314756414
670,0.046811404668864534
671,0.03510016162395952
672,0.03994790119054585
673,0.04062624812379034
674,0.03994790119054585
675,0.039862333802453145
676,0.03994790119054585
677,0.035744438004340635
678,0.03510016162395952
679,0.03510016162395952
680,0.04571294520658497
681,0.03510016162395952
682,0.035744438004340635
683,0.046767745124296996
684,0.047900117159934204
685,0.06918587880963947
686,0.035744438004340635
687,0.05288030751018903
688,0.036352800120124956
689,0.06254632424439101
690,0.049831667962320254
691,0.045341683753953185
692,0.035744438004340635
693,0.05463009683714298
694,0.0436306952052595
695,0.03510016162395952
696,0.045723063327908084
697,0.035744438004340635
698,0.03780914981554057
699,0.03990280792429517
700,0.04854935425604852
701,0.03510016162395952
702,0.03990280792429517
703,0.03994790119054585
704,0.03510016162395952
705,0.03994790119054585
706,0.04353500337266781
707,0.039862333802453145
708,0.05044737523280668
709,0.035744438004340635
710,0.051836722440878495
711,0.036352800120124956
712,0.035744438004340635
713,0.03990280792429517
714,0.04092632082456439
715,0.0436306952052595
716,0.04062624812379034
717,0.03990280792429517
718,0.03510016162395952
719,0.09592578144193326
720,0.09454148811077118
721,0.03510016162395952
722,0.03506438099883471
723,0.0436306952052595
724,0.045216696670450314
725,0.042618251501057976
726,0.054370398810684624
727,0.03994790119054585
728,0.03510016162395952
729,0.041153418417183354
730,0.05102612325352914
731,0.03510016162395952
732,0.04497451877250663
733,0.03510016162395952
734,0.06788448675978083
735,0.03990280792429517
736,0.04166846864853385
737,0.04205094054534763
738,0.03990280792429517
739,0.05674666790151084
740,0.04092632082456439
741,0.035744438004340635
742,0.035744438004340635
743,0.03994790119054585
744,0.04051619621534061
745,0.03506438099883471
746,0.03510016162395952
747,0.035744438004340635
748,0.035744438004340635
749,0.04092632082456439
750,0.03990280792429517
751,0.039862333802453145
752,0.03510016162395952
753,0.04421981191489755
754,0.04581746511819712
755,0.03780914981554057
756,0.03994790119054585
757,0.03990280792429517
758,0.03990280792429517
759,0.03990280792429517
760,0.05370759606970294
761,0.04099335722790977
762,0.035744438004340635
763,0.03990280792429517
764,0.0661096794971705
765,0.04074486204535427
766,0.04199534839189941
767,0.040582666910470085
768,0.036352800120124956
769,0.04099335722790977
770,0.03990280792429517
771,0.03990280792429517
772,0.035744438004340635
773,0.035744438004340635
774,0.04092632082456439
775,0.039862333802453145
776,0.03446370110754159
777,0.03639534465723488
778,0.061937162355320576
779,0.03510016162395952
780,0.03510016162395952
781,0.03990280792429517
782,0.03990280792429517
783,0.039862333802453145
784,0.03570802491762088
785,0.04353500337266781
786,0.04668532154220748
787,0.0511698076633482
788,0.04166846864853385
789,0.03990280792429517
790,0.038193312512548414
791,0.036352800120124956
792,0.050001738101759056
793,0.03510016162395952
794,0.10348086081049919
795,0.03690319206847171
796,0.06032273020208414
797,0.03990280792429517
798,0.035744438004340635
799,0.05217445678553889
800,0.040370786744130124
801,0.039862333802453145
802,0.035744438004340635
803,0.03510016162395952
804,0.03990280792429517
805,0.038883967025131305
806,0.035744438004340635
807,0.04092542901940583
808,0.042618251501057976
809,0.03563228953237309
810,0.03510016162395952
811,0.03990280792429517
812,0.04512296960164142
813,0.04199534839189941
814,0.035744438004340635
815,0.03690319206847171
816,0.05286967061351588
817,0.04074486204535427
818,0.03762443077698989
819,0.03510016162395952
820,0.0735119165510473
821,0.04199534839189941
822,0.039862333802453145
823,0.03888159767660227
824,0.035744438004340635
825,0.03966723238815886
826,0.03990280792429517
827,0.03912965537260434
828,0.03510016162395952
829,0.03994790119054585
830,0.03780914981554057
831,0.03994790119054585
832,0.0575606559774576
833,0.04839632985018854
834,0.038193312512548414
835,0.03990280792429517
836,0.03510016162395952
837,0.03510016162395952
838,0.039862333802453145
839,0.038193312512548414
840,0.039862333802453145
841,0.040582666910470085
842,0.04062624812379034
843,0.04062624812379034
844,0.03990280792429517
845,0.05889145421071717
846,0.04505289381430457
847,0.03990280792429517
848,0.04290878465150171
849,0.03510016162395952
850,0.03990280792429517
851,0.03690319206847171
852,0.04340048719403849
853,0.05064726651756922
854,0.04209353943997527
855,0.03570802491762088
856,0.03510016162395952
857,0.03990280792429517
858,0.049031502713332
859,0.059825983580389305
860,0.043132106791801884
861,0.03510016162395952
862,0.046549081043899175
863,0.03990280792429517
864,0.04062624812379034
865,0.03780914981554057
866,0.03510016162395952
867,0.04092632082456439
868,0.039862333802453145
869,0.047506147282933175
870,0.03510016162395952
871,0.035744438004340635
872,0.04062624812379034
873,0.035744438004340635
874,0.04138896064670869
875,0.06797004101494446
876,0.03510016162395952
877,0.08301108515020574
878,0.03569733423578677
879,0.04074486204535427
880,0.04074486204535427
881,0.052477957013226474
882,0.03510016162395952
883,0.036352800120124956
884,0.03990280792429517
885,0.03990280792429517
886,0.035744438004340635
887,0.04092542901940583
888,0.03990280792429517
889,0.039862333802453145
890,0.0442610172133204
891,0.035744438004340635
892,0.04062624812379034
893,0.03994790119054585
894,0.04281280795211871
895,0.04166846864853385
896,0.05244024362862405
897,0.042420170065598346
898,0.03990280792429517
899,0.047025291959108526
900,0.036352800120124956
901,0.04655415373403568
902,0.036352800120124956
903,0.036352800120124956
904,0.04062624812379034
905,0.08422799416973067
906,0.07582645300530638
907,0.03570802491762088
908,0.03570802491762088
909,0.10746376278907492
910,0.03990280792429517
911,0.03510016162395952
912,0.046549081043899175
913,0.047025291959108526
914,0.035744438004340635
915,0.03510016162395952
916,0.03510016162395952
917,0.04505289381430457
918,0.126466164600472
919,0.03510016162395952
920,0.03990280792429517
921,0.03510016162395952
922,0.03510016162395952
923,0.03510016162395952
924,0.03994790119054585
925,0.03510016162395952
926,0.04290878465150171
927,0.03510016162395952
928,0.045294049108033425
929,0.051561165833538904
930,0.049698936181503645
931,0.03510016162395952
932,0.03563228953237309
933,0.035744438004340635
934,0.03563228953237309
935,0.035744438004340635
936,0.04062624812379034
937,0.03990280792429517
938,0.042401674841141976
939,0.035744438004340635
940,0.04429690438979111
941,0.036352800120124956
942,0.04062624812379034
943,0.03510016162395952
944,0.035744438004340635
945,0.07806173681749282
946,0.036352800120124956
947,0.03990280792429517
948,0.047025291959108526
949,0.03990280792429517
950,0.03510016162395952
951,0.035744438004340635
952,0.04092632082456439
953,0.039862333802453145
954,0.04099335722790977
955,0.03990280792429517
956,0.050049020370762275
957,0.03780914981554057
958,0.03690319206847171
959,0.03690319206847171
960,0.03690319206847171
961,0.04916038759084437
962,0.03690319206847171
963,0.036352800120124956
964,0.03510016162395952
965,0.035744438004340635
966,0.04614520089618613
967,0.03994790119054585
968,0.04062624812379034
969,0.04332861259219622
970,0.03510016162395952
971,0.035744438004340635
972,0.035744438004340635
973,0.03510016162395952
974,0.05674018807615523
975,0.055330283043416764
976,0.089191738790042
977,0.039862333802453145
978,0.04512542751911262
979,0.1059588244016909
980,0.03780914981554057
981,0.03510016162395952
982,0.03639534465723488
983,0.05118574390955054
984,0.07162137717143732
985,0.06908934875150356
986,0.03510016162395952
987,0.03780914981554057
988,0.0612810744964711
989,0.03994790119054585
990,0.03510016162395952
991,0.03510016162395952
992,0.048185333289623836
993,0.03690319206847171
994,0.03990280792429517
995,0.03990280792429517
996,0.06696578131079847
997,0.040401380098313955
998,0.03990280792429517
999,0.04975270897546666
1000,0.0436306952052595
1001,0.039862333802453145
1002,0.047506147282933175
1003,0.036285966003892285
1004,0.039862333802453145
1005,0.03994790119054585
1006,0.04099335722790977
1007,0.03994790119054585
1008,0.039862333802453145
1009,0.04290878465150171
1010,0.03990280792429517
1011,0.03994790119054585
1012,0.03510016162395952
1013,0.03690319206847171
1014,0.03690319206847171
1015,0.03573977084868054
1016,0.04074486204535427
1017,0.03639534465723488
1018,0.03510016162395952
1019,0.03510016162395952
1020,0.04092632082456439
1021,0.035744438004340635
1022,0.03990280792429517
1023,0.04092632082456439
1024,0.04074486204535427
1025,0.03689031395455945
1026,0.07758195963958374
1027,0.03510016162395952
1028,0.08431588992550476
1029,0.04505289381430457
1030,0.04074486204535427
1031,0.035744438004340635
1032,0.036352800120124956
1033,0.03510016162395952
1034,0.048982311086723816
1035,0.04143091793880533
1036,0.03990280792429517
1037,0.03510016162395952
1038,0.03639534465723488
1039,0.04854604186564433
1040,0.05296677632594376
1041,0.045728756995470195
1042,0.03510016162395952
1043,0.050144390159368994
1044,0.035744438004340635
1045,0.03990280792429517
1046,0.03510016162395952
1047,0.035744438004340635
1048,0.036352800120124956
1049,0.05073678992501357
1050,0.03990280792429517
1051,0.04700447310692349
1052,0.03510016162395952
1053,0.04166846864853385
1054,0.05825201153617998
1055,0.03990280792429517
1056,0.035744438004340635
1057,0.035744438004340635
1058,0.03990280792429517
1059,0.03510016162395952
1060,0.06488049455638363
1061,0.04199534839189941
1062,0.04133989451657228
1063,0.039862333802453145
1064,0.04505289381430457
1065,0.07042571966988388
1066,0.035744438004340635
1067,0.04092542901940583
1068,0.03990280792429517
1069,0.035744438004340635
1070,0.03510016162395952
1071,0.03570802491762088
1072,0.03994790119054585
1073,0.03990280792429517
1074,0.09621865268298664
1075,0.03990280792429517
1076,0.10253061762225948
1077,0.036352800120124956
1078,0.039862333802453145
1079,0.03990280792429517
1080,0.03990280792429517
1081,0.0468885347681954
1082,0.03990280792429517
1083,0.056246040905152145
1084,0.04885123595760592
1085,0.03689031395455945
1086,0.03994790119054585
1087,0.035155326718610616
1088,0.060787666564526624
1089,0.03990280792429517
1090,0.03990280792429517
1091,0.03780914981554057
1092,0.043770994563340715
1093,0.038193312512548414
1094,0.03690319206847171
1095,0.04092632082456439
1096,0.03510016162395952
1097,0.06709276880600375
1098,0.04552276081763747
1099,0.042618251501057976
1100,0.053984437973339454
1101,0.03510016162395952
1102,0.03510016162395952
1103,0.03990280792429517
1104,0.03510016162395952
1105,0.0442610172133204
1106,0.04099335722790977
1107,0.03990280792429517
1108,0.03510016162395952
1109,0.04208240348662359
1110,0.039862333802453145
1111,0.04062624812379034
1112,0.04166846864853385
1113,0.044072768904499314
1114,0.039862333802453145
1115,0.06702628383850831
1116,0.03510016162395952
1117,0.03510016162395952
1118,0.03912965537260434
1119,0.03510016162395952
1120,0.035744438004340635
1121,0.03994790119054585
1122,0.035744438004340635
1123,0.052539321204661704
1124,0.036352800120124956
1125,0.04208240348662359
1126,0.036352800120124956
1127,0.04062624812379034
1128,0.04133989451657228
1129,0.0644109317381564
1130,0.035744438004340635
1131,0.042075888713516
1132,0.039940015699427
1133,0.03506438099883471
1134,0.04166846864853385
1135,0.03506438099883471
1136,0.03510016162395952
1137,0.03990280792429517
1138,0.03990280792429517
1139,0.03990280792429517
1140,0.04062624812379034
1141,0.04062624812379034
1142,0.03510016162395952
1143,0.04900504215772147
1144,0.044136521037668755
1145,0.03947111187666347
1146,0.039862333802453145
1147,0.03510016162395952
1148,0.04353500337266781
1149,0.04062624812379034
1150,0.05393004146588134
1151,0.04477301037822025
1152,0.03510016162395952
1153,0.03990280792429517
1154,0.035744438004340635
1155,0.07897217198348834
1156,0.03506438099883471
1157,0.03510016162395952
1158,0.038883967025131305
1159,0.08961579345894806
1160,0.04724627887171749
1161,0.03510016162395952
1162,0.05412206512632546
1163,0.04062624812379034
1164,0.03990280792429517
1165,0.03990280792429517
1166,0.03994790119054585
1167,0.04131790254654139
1168,0.040582666910470085
1169,0.05129410611194332
1170,0.046549081043899175
1171,0.036285966003892285
1172,0.039862333802453145
1173,0.03990280792429517
1174,0.039862333802453145
1175,0.05610476285813932
1176,0.03990280792429517
1177,0.03990280792429517
1178,0.03990280792429517
1179,0.05209402750361419
1180,0.048544437143884095
1181,0.03510016162395952
1182,0.03510016162395952
1183,0.06351366281674975
1184,0.04783819646172817
1185,0.03990280792429517
1186,0.03510016162395952
1187,0.03990280792429517
1188,0.0442610172133204
1189,0.03994790119054585
1190,0.05039007693578768
1191,0.04092632082456439
1192,0.06334646063926824
1193,0.0442610172133204
1194,0.04671501356950183
1195,0.03510016162395952
1196,0.03947111187666347
1197,0.035744438004340635
1198,0.039862333802453145
1199,0.05322507345859187
1200,0.035744438004340635
1201,0.08071324806774464
1202,0.038883967025131305
1203,0.04662137040266325
1204,0.04062624812379034
1205,0.050847633152716655
1206,0.03990280792429517
1207,0.03510016162395952
1208,0.03510016162395952
1209,0.039862333802453145
1210,0.03510016162395952
1211,0.03510016162395952
1212,0.035744438004340635
1213,0.04684084103711292
1214,0.03690319206847171
1215,0.04074486204535427
1216,0.04133989451657228
1217,0.049698936181503645
1218,0.039862333802453145
1219,0.04092632082456439
1220,0.08198619120014557
1221,0.05023843001596201
1222,0.039862333802453145
1223,0.03990280792429517
1224,0.04078710779085977
1225,0.03510016162395952
1226,0.045294049108033425
1227,0.03563228953237309
1228,0.035744438004340635
1229,0.035744438004340635
1230,0.03990280792429517
1231,0.039862333802453145
1232,0.06442989429429895
1233,0.03690319206847171
1234,0.03990280792429517
1235,0.04166846864853385
1236,0.039862333802453145
1237,0.04099335722790977
1238,0.044136521037668755
1239,0.05086980760291578
1240,0.04662137040266325
1241,0.04646822985435715
1242,0.03990280792429517
1243,0.08759273198745185
1244,0.04846237923761515
1245,0.04092632082456439
1246,0.03994790119054585
1247,0.039862333802453145
1248,0.04177064020892119
