cust_id,pred_prob
101,0.02821868541294087
102,0.03618733556184815
103,0.013950237617808446
104,0.04118475990724096
105,0.003058336073289238
106,0.041658055697397764
107,0.004739102497809517
108,0.3113753490217613
109,0.01424374778009647
110,0.014077015629991835
111,0.0034777164274388634
112,0.1171079494101281
113,0.035272957211006276
114,0.011545600316029123
115,0.0021368821085033284
116,0.010161384844769066
117,0.011313021188317224
118,0.0007038276494818486
119,0.01606139868088101
120,0.009435855208948858
121,0.003273866114115327
122,0.08651227191544135
123,0.022462389432189315
124,0.002324607832172272
125,0.000895428165147964
126,0.05582163669146539
127,0.0031374356551796354
128,0.0014872147581973872
129,0.03078771795629551
130,0.07968073981607736
131,0.02256675645061823
132,0.029350471410870157
133,0.11612818205596731
134,0.13331065445018336
135,0.06103678264687889
136,0.0906401636799961
137,0.05384362659009856
138,0.026063799615399428
139,0.004080210816469371
140,0.0362198571024456
141,0.020783545200676667
142,0.0007624284925698278
143,0.0029423886564027097
144,0.009136750110382336
145,0.04671254599882452
146,0.012775028454874814
147,0.0053787568490579335
148,0.0012189183485590066
149,0.03141211215346998
150,0.01470603116490707
151,0.02808846660612475
152,0.06148502576309927
153,0.0124157233610961
154,0.007458253574306608
155,0.004133928965023648
156,0.10357675160646472
157,0.05213577320644647
158,0.07396040785543555
159,0.005754399597299229
160,0.1689238494446505
161,0.027914639179109815
162,0.06266463571756727
163,0.06769648953171722
164,0.1418857621660906
165,0.02988540852005804
166,0.045023655046568335
167,0.03779626712748532
168,0.01561006355196966
169,0.04393396250709494
170,0.06581702290548364
171,0.0034658445009007697
172,0.02584820174797347
173,0.07362081368451004
174,0.0058353393346652505
175,0.05531610284392365
176,0.01183058188641745
177,0.00036850516477621414
178,0.0012616580682012718
179,0.06923601339037133
180,0.0008870005138099814
181,0.02560585603271832
182,0.0721603583622615
183,0.1311740427499933
184,0.009152909039124104
185,0.015112895475184684
186,0.010186004766199977
187,0.07200631866383576
188,0.03965780175617677
189,0.01422590712281051
190,0.03555532035094495
191,0.013294144828043366
192,0.0006743666559845416
193,0.0035493219468172603
194,0.020839758386190333
195,0.007982997027241794
196,0.012724955203678938
197,0.03164228751361702
198,0.014855757518680802
199,0.0030256085716203873
200,0.18678752774216925
201,0.010682486079039608
202,0.018093487811229516
203,0.01912911586077503
204,0.001222750228264886
205,0.014276836408587599
206,0.004261553224217151
207,0.005339013396669441
208,0.07786065657008276
209,0.01061089203171345
210,0.11745894831359278
211,0.007339327927949558
212,0.015148462072097092
213,0.015833931824720548
214,0.0032345330802006863
215,0.06850310827549885
216,0.005794315401547508
217,0.018222118238696128
218,0.022108151909366883
219,0.0443112516753868
220,0.0036127188030211795
221,0.0403074001844187
222,0.0343286448063375
223,0.008315350902542951
224,0.06004984703186741
225,0.03953585855348876
226,0.002478837956264682
227,0.10621929829089258
228,0.033103077733017655
229,0.0004517783829118194
230,0.007393188342113768
231,0.0006266172378453859
232,0.013266947360129698
233,0.0001202832816071459
234,0.07104561821383083
235,0.04155575449575086
236,0.0056555446672240635
237,0.014036392157004947
238,0.0019079448137200388
239,0.03639570712105547
240,0.03996997279975721
241,0.009137728749059224
242,0.15469213088826364
243,0.006915871231173634
244,0.0067124051785161926
245,0.05105126814160728
246,0.023007566680912535
247,0.04422602448855536
248,0.026999263211150856
249,0.0027327474195338788
250,0.005451804567593463
251,0.03281887246252563
252,0.0003350340197523076
253,0.004198515504391918
254,0.012989626357778733
255,0.0568814308545651
256,0.004224087754201788
257,0.0008070118035838748
258,0.09018662067279583
259,0.008117181412712112
260,0.0016543460635997584
261,0.006158723165501575
262,0.005163479657010863
263,0.028270633004823402
264,0.001590407489688924
265,0.003384213480405454
266,0.05951893104227533
267,0.0032184529519389935
268,0.041618306922250416
269,0.00013132337284153502
270,0.021603326040616253
271,0.05118928545789189
272,0.0015298106189597842
273,0.006898440837156095
274,0.011283989237980442
275,0.007645171917723798
276,0.1484501216597636
277,0.024728715168283708
278,0.00902450823349547
279,0.0018224922350032178
280,0.0223978069611133
281,0.010672530812746625
282,0.024472298374364276
283,0.0032487305601426293
284,0.012546575029957388
285,0.018769776228760048
286,0.06641154615624628
287,0.0011399714357982805
288,0.0797895617887186
289,0.021787783768262698
290,0.001352206061306361
291,0.009490073332820757
292,0.013080402810469214
293,0.001470840547475468
294,0.018761563433410282
295,0.02814393180848628
296,0.11354277511604442
297,0.012876084622800463
298,0.15094718702553586
299,0.02166326623962664
300,0.012041375227756982
301,0.0031897413327098938
302,0.017033625679916804
303,0.02757350550966148
304,0.11818107268764022
305,0.03369846422346853
306,0.05092903511024064
307,0.008644248144980165
308,0.011834970140700181
309,0.038319796941197616
310,0.026431104855258993
311,0.08413784089399472
312,0.008309843143128761
313,0.010779692377443273
314,0.027846732943978717
315,0.0036937637293232507
316,0.0003898212049800053
317,0.008977700365887128
318,0.004697719154105054
319,0.03286521547637412
320,0.009560080131035625
321,0.004238874792629724
322,0.039692436778940896
323,0.0010880371807347508
324,0.0020730519478241866
325,0.021672431514013362
326,0.0003926650756692953
327,0.06856966264569339
328,0.0052695445159872505
329,0.028330092064523683
330,0.014144304790475699
331,0.046556779568545655
332,0.0008845597950222989
333,0.008035818951468869
334,0.013897412372959356
335,0.04055877986178469
336,0.03447776535896577
337,0.0007050446091050954
338,0.01446543775205729
339,0.012633441314410342
340,0.03587784278720592
341,0.034569574083907116
342,0.025165457373352757
343,0.02404243935406833
344,0.03690573028094171
345,0.03425920723630798
346,0.043325076108271125
347,0.004646609622224507
348,0.011996495475874941
349,0.05612561160749021
350,0.0020395173510679597
351,0.004840704336237158
352,0.029314250576617278
353,0.000453244336693082
354,0.04595689810375057
355,0.012947022949401648
356,0.056816257832167226
357,0.03635260052556607
358,0.05510585127781014
359,0.029644746486078673
360,0.0010006735839260472
361,0.007205083748555422
362,0.0015058693415354585
363,0.04663331552119073
364,0.03325505411715431
365,0.024230132207058525
366,0.011414956391831299
367,0.06405998143332424
368,0.003177866846937871
369,0.018165926458476856
370,0.029731896742823366
371,0.024857879415146094
372,0.037599878692895904
373,0.0014709651998727194
374,0.004803808854291018
375,0.26511893679753623
376,0.001151982230409377
377,0.03982117913320515
378,0.03223599468048508
379,0.0028007642017261487
380,0.028235206830746682
381,0.07270430749057452
382,0.03487965827502139
383,0.06313999563647071
384,0.01016629391453928
385,0.0008211888046753943
386,0.004327698047019183
387,0.004627972934233111
388,0.04684875092520843
389,0.0027707378873380877
390,0.053464460204253
391,0.013514917943897118
392,0.007728930474058538
393,0.004470233158402392
394,0.0036206903991115114
395,0.0019989634554681036
396,0.005919294811690415
397,0.005595679405923576
398,0.000710990926467329
399,0.05025115192453685
400,0.0569745916911247
401,0.0020786659150074708
402,0.000605010962358789
403,0.02122164472390485
404,0.013568730719167702
405,0.0002579306249628621
406,0.02275062282365416
407,0.0006987161432087724
408,0.04478284063186916
409,0.008318390049268168
410,0.010332639115819725
411,0.08594592566353523
412,0.005212340444032512
413,0.013339958303300408
414,0.04071659168278219
415,0.09144657552452141
416,0.02527382677188989
417,0.017300887366044095
418,0.014837037606090045
419,0.054149436479062216
420,0.004980628010164566
421,0.029937170606785062
422,0.013320341846623288
423,0.030265051218587878
424,0.07062063659977012
425,0.05196179994257943
426,0.0034856830649375513
427,0.0004694032658057939
428,0.0019748241762009276
429,0.025539850262133797
430,0.008724544299620203
431,0.0753263950802814
432,0.020444949106315172
433,0.01731084534040253
434,0.0010139908003022064
435,0.02917546308485664
436,0.021621478705741083
437,0.03213232219731997
438,0.020659100372389855
439,0.002896102820838702
440,0.003106346088507826
441,0.042891475841842726
442,0.030170570254218636
443,0.32087142399966895
444,0.06788548593464844
445,0.002990774193133037
446,0.008268128371751183
447,0.008184427291233577
448,0.04086549535974316
449,0.0027062463094560917
450,0.004727559108523566
451,2.6670733984481843e-05
452,0.0004074192340584895
453,0.01763838948281534
454,0.0758727360618633
455,0.02252821470791864
456,0.01183599804386904
457,0.014634779683735128
458,0.005590138760192967
459,0.032007872167313774
460,0.033491171418471584
461,0.039390542305840597
462,0.02949847448726042
463,0.00833708500783392
464,0.06074189420700101
465,0.040692167162253885
466,0.02252312901112342
467,0.008808055851367248
468,0.16056633780789542
469,0.4968961875921761
470,0.05493920755686041
471,0.03005225886572806
472,0.006747052230008708
473,0.06442107600184799
474,0.024025589758157467
475,0.0056058376924106885
476,0.05568689245924366
477,0.003533846386693666
478,0.020424139361814485
479,0.011380179241987025
480,0.00867102624715349
481,0.03216020385254438
482,0.017543138731744273
483,0.003285165805309972
484,0.020272460297877753
485,0.0972117878828302
486,0.03651877707728179
487,0.12090786400567977
488,0.07127509623295389
489,0.03897839982984439
490,0.026611440343071294
491,0.00586061238088493
492,0.003226152681136208
493,0.02130903937538026
494,0.041047396751011815
495,0.0629122836007069
496,0.0033881333600268944
497,0.04642933547611347
498,0.00498706970482499
499,0.023820381458523325
500,0.047029257908144356
501,0.0228719096381883
502,0.002856065909846131
503,0.013745520106779036
504,0.06529036212127699
505,0.040375433255406205
506,0.07722257531214234
507,0.060698010345881
508,0.23177825339254599
509,0.12133966057130095
510,0.03989748286965709
511,0.10197155001303371
512,0.1458155617816167
513,0.011727269419309317
514,0.011944396986474964
515,0.004167549661440868
516,0.007324391036071544
517,0.07711710808366308
518,0.008564403438131413
519,0.07480340090907468
520,0.027992352547382724
521,0.028230727450942673
522,0.09974433781217146
523,0.016674676150121553
524,0.018138971512454572
525,0.0008883717440524763
526,0.138957420962804
527,0.0034975217898806986
528,0.001979601188854457
529,0.0009455796238276892
530,0.03149828592095568
531,0.0007176774028661548
532,0.030243377637992154
533,0.13054019278757592
534,0.04380462638136619
535,0.058887822607680274
536,0.004904367088979089
537,0.008780510835776722
538,0.028915476078134952
539,0.011032620211024467
540,0.0077187727798183545
541,0.0034933994912171697
542,0.005572054535331915
543,0.0117783936049824
544,0.0019413870507015718
545,0.009520499719689457
546,0.011012369915274847
547,0.006426673367996063
548,0.05058955912270458
549,0.010217791349946822
550,0.011638938138590267
551,0.008007493248604702
552,0.00972979316489165
553,0.01815821376933798
554,0.1475940655454994
555,0.035886943511569847
556,0.0891926783321045
557,0.005734652826760751
558,0.01574868910540347
559,0.04271666000506819
560,0.002024158655509691
561,0.007732566366818902
562,0.03969232787738762
563,0.023787368506601445
564,0.005504492384455942
565,0.02174192302148625
566,0.0043844764971948955
567,0.0009820844298838558
568,0.004583434371292646
569,0.002330975472565164
570,0.009544336275181501
571,0.021982376369453827
572,0.062244777661102806
573,0.04019944483020619
574,0.01609048503338587
575,0.06646625878897783
576,0.062453747150617855
577,0.01399102735059672
578,0.013136872674085517
579,0.006613647172886311
580,0.07950613173464081
581,0.003433975341476451
582,0.02212579864576108
583,0.07997032776516846
584,0.005718370755713033
585,0.05567740242043703
586,0.02943648346769433
587,0.011277172342158356
588,0.02708577724799874
589,0.000590037228873086
590,0.003939513546292607
591,0.10040406069210929
592,0.0006923492113972405
593,0.0020800191276344757
594,0.06663314010156772
595,0.02104569376693716
596,0.04099872282860838
597,0.010061193740570348
598,0.05736712302984339
599,0.017286993945466515
600,0.041304065148674345
601,0.007399818451356443
602,0.05291272613997404
603,0.037299358945457155
604,0.02036813090035343
605,0.0030064713567357067
606,0.006543678103777381
607,0.036477928586568044
608,0.012204078338743943
609,0.0014424698533630543
610,0.005537935667568256
611,0.03787638621252952
612,0.019695173059398156
613,0.08234168866736816
614,0.00038847409354119403
615,0.005037569502779819
616,0.0010615927655788673
617,0.06244854546704733
618,0.01573897868182668
619,0.013212957140850752
620,0.000697519700696403
621,0.02001081672504653
622,0.003949023345095987
623,0.0008411103795480456
624,0.00997210234323226
625,0.0018159730305674353
626,0.005586872176856911
627,0.006258960677060574
628,0.005770942343259897
629,0.0074745314001861745
630,0.06759309460610292
631,0.01656233732196402
632,0.06421996809561961
633,0.022250163279539825
634,0.02146125636054948
635,0.019364968065323063
636,0.03862255741327232
637,0.001411958180068121
638,0.01411131520461277
639,0.001373468056647021
640,0.14138812729430417
641,0.0068244063884977104
642,0.06546571473481616
643,0.0243843282205084
644,0.062008689514532936
645,0.003535724621828975
646,0.001291594946949321
647,0.011421395642248665
648,0.05380608866084713
649,0.01205739685923114
650,0.005007015214167673
651,0.015724088019882454
652,0.004760300319819704
653,0.05179233147107508
654,0.03519945421353215
655,0.030479153022134945
656,0.03512851060725118
657,0.009141503844276777
658,0.05927181746982825
659,0.004698512101075528
660,0.011507180021938799
661,0.012864812592969095
662,0.00021248902859170748
663,0.014261355808985389
664,0.18157967227150462
665,0.0008199415236495836
666,0.011679177866575862
667,0.08830668004009785
668,0.027336514437796413
669,0.009367748881475391
670,0.027992827790592333
671,0.002148569962567996
672,0.00255204077132874
673,0.02259874467954287
674,0.01787183016906504
675,0.005114757292613169
676,0.0032165037508757968
677,0.013145359633989271
678,0.0024152972455035574
679,0.0025400974096231577
680,0.013500044167042551
681,0.010564343135183453
682,0.0023700101586385663
683,0.03687652803567427
684,0.08884988469586313
685,0.07549471271109169
686,0.023354604286897587
687,0.08032291608694318
688,0.003970680792142571
689,0.029350938069281393
690,0.10438430233871634
691,0.011196989697457829
692,0.03663224901231651
693,0.03143503912253407
694,0.02239432127905459
695,0.0002158343584018224
696,0.12374994958219862
697,0.009380944373241034
698,0.008347008011748697
699,0.011118517366263344
700,0.05882703228469728
701,0.0026885256338216893
702,0.02306664744941914
703,0.012132082696953704
704,0.007773940304138244
705,0.005242501323612019
706,0.047188262998390726
707,0.023347459777352114
708,0.4173040868663591
709,0.025213448063218052
710,0.03959368886733851
711,0.002789846459871228
712,0.004903938277835164
713,0.0575610660698072
714,0.03217851169813089
715,0.030877001494739393
716,0.04299557683662891
717,0.007660513317990282
718,0.00031684199316604983
719,0.08156762923027436
720,0.10766216211887819
721,0.0005321894728306477
722,0.0008266710491738867
723,0.04509947616978052
724,0.05583372181634875
725,0.0233869184296028
726,0.014057553284369424
727,0.009414730857114072
728,0.0014745557915681758
729,0.021631273268386566
730,0.09319403038805825
731,0.00025309179926511036
732,0.022923509116579845
733,0.004002103625406855
734,0.07817594471997084
735,0.01591201968879219
736,0.08712556061598767
737,0.038857733955483635
738,0.007776020628637869
739,0.03191325835198643
740,0.015062144183523613
741,0.0034860122736455673
742,0.007561950177943052
743,0.008019845936860172
744,0.03039821121269916
745,3.8102823712751276e-05
746,0.002427593360719246
747,0.017500715247433213
748,0.007856590211049116
749,0.051999135318640935
750,0.021565363303286764
751,0.047690747006234324
752,0.000823626474296825
753,0.028552420824801212
754,0.030632699920059372
755,0.002435159019608667
756,0.0026626916759379883
757,0.016850813087431814
758,0.02670288246231444
759,0.0159943422703983
760,0.044415867283401814
761,0.013544756854242074
762,0.012290402073426833
763,0.02189992962279058
764,0.051692512210883605
765,0.03291260791362341
766,0.08183656889072483
767,0.014457901275458696
768,0.005560055445819942
769,0.014305077462442875
770,0.019694651887914364
771,0.01884834463999188
772,0.015130478955760394
773,0.013898038072447908
774,0.017939420164872797
775,0.03368448302290026
776,0.006950170313952088
777,0.013455289425270588
778,0.05908657225249839
779,0.0006060978180756286
780,0.001242891296271932
781,0.003930270399196416
782,0.0014242856913124742
783,0.010983719323867047
784,0.006147068433834712
785,0.05472069091747166
786,0.07013718472157014
787,0.007266983421929412
788,0.02922644731348601
789,0.021028788132439604
790,0.0675315692382579
791,0.003928076232942713
792,0.02072453403863253
793,0.002739560619381004
794,0.04750463695245026
795,0.004945549014588952
796,0.028267008505241917
797,0.011505031218383494
798,0.011348534530518902
799,0.01222927835976183
800,0.013792163979533681
801,0.031173183014565176
802,0.0034655714172387646
803,0.0015347189157269112
804,0.026610614004384223
805,0.012696195517414622
806,0.012102903670494226
807,0.009804122245411384
808,0.036279371402912534
809,0.0034148408217340065
810,0.004993465812493609
811,0.015793582109019474
812,0.04552381895661925
813,0.06948680344328415
814,0.007583483241155431
815,0.013224158061296983
816,0.02994421591001779
817,0.027669330263610816
818,0.012237039871538248
819,0.0005651044292078983
820,0.07650390475806508
821,0.0022337816598408024
822,0.01742263969951181
823,0.008856398046179163
824,0.007017819855137014
825,0.015699977977345063
826,0.06128666313278041
827,2.0400564286793996e-05
828,0.0006399352191735681
829,0.009832119919514758
830,0.008628230737905883
831,0.0017545476877065143
832,0.021247505673523365
833,0.08886797121320471
834,0.006228316123537165
835,0.056739324214671705
836,0.0021882998387384904
837,0.007703750727149193
838,0.020357735007865627
839,0.006070506366024114
840,0.00941649237360859
841,0.011866867593655973
842,0.019819089499215223
843,0.035632578687468164
844,0.013661320060324287
845,0.12730005287450577
846,0.017981231296620187
847,0.009293327319091925
848,0.03769135957789182
849,0.0069006489142261025
850,0.02897825920957993
851,0.0008836850365859208
852,0.053231550599818704
853,0.020015083289641425
854,0.07798287227392992
855,0.020309355592367597
856,0.0005935653288899913
857,0.015373863486017093
858,0.037577416650903216
859,0.041658346083566715
860,0.011024070113379936
861,0.0077647989414253125
862,0.03560641487571207
863,0.01814296066695055
864,0.06529973198276824
865,0.013844637045137446
866,0.0012985695199508923
867,0.012398608827404362
868,0.022190134530610955
869,0.07011673185086217
870,0.0026953565490196183
871,0.005009092634044024
872,0.025057538167586255
873,0.002322853628370838
874,0.020392704750413385
875,0.045325311683103664
876,0.006892373683719235
877,0.025913279793479252
878,0.001886849405649108
879,0.022497568142052015
880,0.11212454258293465
881,0.03709806229910544
882,0.013805119622997176
883,0.0006394294581073093
884,0.06375919321396924
885,0.01683751714363574
886,0.0022239349493270045
887,0.0020823350866504713
888,0.0018074235507944956
889,0.006236251111620475
890,0.048862776442264104
891,0.004711212544633826
892,0.03869988635602522
893,0.013262286124420855
894,0.0441638110181606
895,0.036174751960033946
896,0.07141599515101314
897,0.061335895041541674
898,0.013876938429259767
899,0.04621162191621038
900,0.0027578494795550113
901,0.04879114556813358
902,0.0020763585084314804
903,0.0027556266322174214
904,0.006915854842077091
905,0.01920452393049385
906,0.06100817705448295
907,0.020246296404197305
908,0.0012678817209235064
909,0.5563247453020163
910,0.007524449542943063
911,0.007635436787340677
912,0.021925645359453072
913,0.04574399563042967
914,0.0030395368240369184
915,0.00871912490690298
916,0.0016270932485993245
917,0.04160492565598365
918,0.2757726180749248
919,0.007462024984277603
920,0.0191719610810278
921,0.003805521175010122
922,0.001013769605866086
923,0.0009207168227724168
924,0.005793694563338476
925,0.0019070739366261929
926,0.043040279233785735
927,0.00021926355471314643
928,0.03533009133691568
929,0.025528680480736688
930,0.0485320675866744
931,0.0011484183543947516
932,0.006884624317628509
933,0.00255925540642631
934,0.0025431077704321328
935,0.006266830604680805
936,0.06489713564806811
937,0.01408215991451798
938,0.02090955954163696
939,0.003973102235371195
940,0.016611095054713747
941,0.008166236039851687
942,0.017647954861551195
943,0.004189904135336405
944,0.020945839948255017
945,0.1074526483922161
946,0.008187662617958167
947,0.003265513971270491
948,0.03746409752878245
949,0.027588108052622268
950,0.004363453957961657
951,0.003232735707491014
952,0.029146698267731634
953,0.040643073499166876
954,0.001020283823646157
955,0.026687171812653707
956,0.22503998065594025
957,0.0005678435917169392
958,0.003631079205359421
959,0.0028147204260650705
960,0.008106669639195147
961,0.03214332690734211
962,0.035665908347140625
963,0.009483654991676728
964,0.0005217442944089831
965,0.0045950134826989696
966,0.030503933827965405
967,0.028585531272039104
968,0.02327520216211095
969,0.02133793097896059
970,0.003826577109626818
971,0.0029544832396234118
972,0.00938192744413451
973,0.0023503219500021558
974,0.04094825847274015
975,0.0575102600976835
976,0.11468389112600168
977,0.033832704805256235
978,0.056143861659436786
979,0.11257756063068915
980,0.003392391285156546
981,0.00011589577067430545
982,0.02169914624571616
983,0.1116029941563706
984,0.08127294239618942
985,0.06174372019284331
986,0.000771593077361534
987,0.0014493922070992708
988,0.06707161984054742
989,0.004525992272818504
990,0.004122747340452655
991,0.0019876199068232297
992,0.01822262947039072
993,0.0007714653849134668
994,0.010491778117867313
995,0.011711537793309362
996,0.05449842922786139
997,0.007527203238314693
998,0.019040916064487056
999,0.015033219085551549
1000,0.004230324091163321
1001,0.0349810655249854
1002,0.008914901462613466
1003,0.023783312924988656
1004,0.0045930189437031164
1005,0.004138720498781747
1006,0.05693556630028709
1007,0.007306671608323945
1008,0.018852939695335462
1009,0.03380483373005911
1010,0.014459064699422514
1011,0.023698096646293527
1012,0.0015265381922642965
1013,0.006094035894353265
1014,0.012596636300924884
1015,0.00539395652437619
1016,0.01928453274671278
1017,0.010504126662064652
1018,0.007461819271865515
1019,0.007523133114137879
1020,0.007537632310982568
1021,0.003832388662938225
1022,0.018790612418282476
1023,0.059582722625592735
1024,0.018430965170614898
1025,0.00010772278021467329
1026,0.0907266977623339
1027,0.00154380153251745
1028,0.18484639394018076
1029,0.017123406556320105
1030,0.009759786348879407
1031,0.005861646868740457
1032,0.03814792251530114
1033,0.004726490158207831
1034,0.034519197604985785
1035,0.03895159533635933
1036,0.02879798133924154
1037,0.00499021527265505
1038,0.010840410739556628
1039,0.13886312143221877
1040,0.0535570936212822
1041,0.020916970341353883
1042,0.0006597483276878479
1043,0.09034074863621853
1044,0.01193003860841999
1045,0.009836141452754662
1046,0.002868113974756205
1047,0.004015048636605931
1048,0.02459523069501894
1049,0.09080113015607556
1050,0.012697819628447777
1051,0.027360010963586878
1052,0.002325392172276593
1053,0.041510124639130626
1054,0.05658007287968876
1055,0.02692146647879911
1056,0.006753275948259127
1057,0.02254037490461228
1058,0.009606298782280177
1059,0.0015301350794077605
1060,0.0820940196171454
1061,0.014945519747390935
1062,0.013739332176891272
1063,0.029973714867770635
1064,0.03772515397119774
1065,0.03972588563942559
1066,0.016427546938205508
1067,0.009236094725802441
1068,0.008250990460356643
1069,0.0028624006197178506
1070,0.003515792366820496
1071,0.008003323369627146
1072,0.0026987419363046715
1073,0.015388393018354941
1074,0.4225934145513317
1075,0.047758058092996845
1076,0.071074760196116
1077,0.00210850734809234
1078,0.014590369699841298
1079,0.03843337211865337
1080,0.01610541735116208
1081,0.03112920120748337
1082,0.027428681245590336
1083,0.03970083156598362
1084,0.013127724065668294
1085,0.005932801489418543
1086,0.014134329564337834
1087,0.00262708306042976
1088,0.032167184645183484
1089,0.0006417848602113283
1090,0.025979473470824167
1091,0.0027251994551623212
1092,0.015737120455643384
1093,0.029649057635390844
1094,0.0003772154551459494
1095,0.021231118226743475
1096,0.0006264113042547383
1097,0.12902033220671733
1098,0.05234514280020872
1099,0.04382174576665686
1100,0.07187061486720621
1101,0.004508419741966768
1102,0.0018124793739498761
1103,0.025303705032792362
1104,0.0035538515682782996
1105,0.06854183922664729
1106,0.005330413300087094
1107,0.03784979685839028
1108,0.002623833195882102
1109,0.005347247319274133
1110,0.014134993772049635
1111,0.06423814410242792
1112,0.05676029873333199
1113,0.005835551978378475
1114,0.019876753399701796
1115,0.2436555607182388
1116,0.0008849889722936957
1117,0.0028883292852722726
1118,0.0029211295494885026
1119,0.0004327281479031119
1120,0.0013689599345769502
1121,0.003402373439570832
1122,0.0037271453039190226
1123,0.025650651921953663
1124,0.0016122300349501158
1125,0.003970285603267205
1126,0.00038157457220389774
1127,0.03357477996738616
1128,0.07325577105519528
1129,0.045514196070549524
1130,0.003770490125351131
1131,0.02833684810678007
1132,0.13285885773797057
1133,0.001993683947194818
1134,0.021145513275161374
1135,0.008413474253776042
1136,0.0015294678226247377
1137,0.006791700649456634
1138,0.044629145925010244
1139,0.024723689707699274
1140,0.036351434075159214
1141,0.057180022810243064
1142,0.002427886911464287
1143,0.01916079306675409
1144,0.06869202611724291
1145,0.016339338453159595
1146,0.0096141926361462
1147,0.002353095131275681
1148,0.036757704810791776
1149,0.05759968302553519
1150,0.027998343083804385
1151,0.013067892984602153
1152,0.0005059663828049561
1153,0.022926282280732832
1154,0.0045391470335311825
1155,0.06307376224262809
1156,0.0008428648046648559
1157,0.005022208780753118
1158,0.004893770201111086
1159,0.07830544863553865
1160,0.020076009741261336
1161,0.0011217567414335435
1162,0.04287876790552389
1163,0.019410461988024312
1164,0.012867498169001856
1165,0.011267912797609128
1166,0.008506939980233863
1167,0.010737220556132502
1168,0.0010567726298036544
1169,0.02133371550565594
1170,0.01859469608945174
1171,0.015824600999062605
1172,0.022918985035844188
1173,0.03505126099428538
1174,0.01700775229372061
1175,0.0784472592199442
1176,0.036692291847773305
1177,0.004468817784553294
1178,0.01946013159072306
1179,0.009770215605116756
1180,0.03659338602526837
1181,0.0005268244164237447
1182,0.002634668375092927
1183,0.1256100876225744
1184,0.017690455542217886
1185,0.01558824099906794
1186,0.0027855982867152095
1187,0.024325022287423458
1188,0.026520003413201366
1189,0.01232809505058083
1190,0.08454465177687434
1191,0.015184413455664536
1192,0.04768394321764816
1193,0.019340109767784205
1194,0.06074962384599829
1195,0.0014398241838635539
1196,0.013553569188262216
1197,0.004963515793823823
1198,0.016705469806599264
1199,0.017430232231643583
1200,0.0029731586629569103
1201,0.06562220094213794
1202,0.011915085800704066
1203,0.03502294558199404
1204,0.03219762636792516
1205,0.07468972672927193
1206,0.07071688688638522
1207,0.0021855271646033865
1208,0.0008152415579009241
1209,0.025016700306303045
1210,0.002839631243166899
1211,0.011973921648563576
1212,0.0036994991250926925
1213,0.027456245223101066
1214,0.0010835134688529193
1215,0.014419694602820008
1216,0.017451673398088747
1217,0.22356609951698683
1218,0.025433973053196064
1219,0.01854974967706921
1220,0.0450450155594982
1221,0.045294657486184074
1222,0.008316150170447454
1223,0.002595568996285345
1224,0.0401185771766681
1225,0.0012787755638385002
1226,0.07900527770979542
1227,0.0002795062044567227
1228,0.03219932368084372
1229,0.0015261814654469262
1230,0.006929848688602368
1231,0.006951777275368404
