cust_id,pred_prob
91,0.008387933301984903
92,0.010660050247710362
93,0.005051238388987384
94,0.07443675724167126
95,0.001303896077969083
96,0.0008982414034643988
97,0.0015866806404487314
98,0.01777785925312836
99,0.012446238074721613
100,0.013455658687733754
101,0.021322873275329092
102,0.07305588221419212
103,0.003577253462032691
104,0.016751534982032686
105,0.0039548445222575305
106,0.029971399746874895
107,0.0075510586478915506
108,0.18096442590806022
109,0.0015799577541287446
110,0.0011020599315387694
111,0.0038311343920997176
112,0.11478259006924493
113,0.04807161024338644
114,0.01338607770305591
115,0.01620207748793737
116,0.02121985135529263
117,0.0030788517376534523
118,0.0011005804664708943
119,0.026453881238221507
120,0.003014454544922522
121,0.0027597862963251295
122,0.14182130836316564
123,0.008094606104830234
124,0.0020388885808191965
125,0.0019742079077254846
126,0.023504496612904834
127,0.0006244333777738535
128,0.0006378096238565546
129,0.015146101558323268
130,0.032066197669188466
131,0.005669020828478009
132,0.009254443889692267
133,0.05024308204390236
134,0.1263000850474271
135,0.2118006002871954
136,0.026729396230862092
137,0.029084052168745145
138,0.01997725059924318
139,0.003464994142302065
140,0.011469765114991757
141,0.012398843420045892
142,0.0006139718917086407
143,0.0036893372907334902
144,0.003107039784248167
145,0.023233753781924507
146,0.00404709249901392
147,0.0027458684543536986
148,0.0017692133547528536
149,0.11771372073795672
150,0.029173737960793242
151,0.011919409582526916
152,0.01964357000230212
153,0.009464449143373684
154,0.0008450559701641507
155,0.001206011388509172
156,0.09519748187643602
157,0.05535814543392225
158,0.10405520911490121
159,0.009550103458151429
160,0.08234918663451997
161,0.04945621747872636
162,0.12433250208950672
163,0.010831255557337988
164,0.11035805193036619
165,0.006910980991599081
166,0.02047109508028997
167,0.09706977165908584
168,0.004778446684907068
169,0.14380767557060753
170,0.0906272315974126
171,0.0018756416041955937
172,0.014665019577813146
173,0.12892390150454106
174,0.004991209150554025
175,0.015133092777924627
176,0.008448575577069826
177,0.00043988154690305657
178,0.0007694945130411635
179,0.06258218896213782
180,0.0006045816930414046
181,0.010320891652032753
182,0.0295312025462199
183,0.10411865450228527
184,0.0012702008406138073
185,0.006418722079700876
186,0.017340212413140748
187,0.05996401914833183
188,0.12340946106884002
189,0.005660871762089295
190,0.007069003098831201
191,0.044569869983359524
192,0.0009368202204817205
193,0.0013955721392649517
194,0.017946870200437618
195,0.003151954747959871
196,0.004582108797533797
197,0.025561315351716067
198,0.011191479659432135
199,0.0073753440780495805
200,0.01668493304360953
201,0.005546146547021831
202,0.014567307486054639
203,0.008356533677866974
204,0.0006866140613581599
205,0.01835216099220767
206,0.004067871705104774
207,0.002016201057741133
208,0.0599815220822375
209,0.00911518945493546
210,0.06492973293975775
211,0.009447490847642792
212,0.005305615755048783
213,0.003588226179093989
214,0.005272771396945793
215,0.04211286690258112
216,0.004788301289910988
217,0.01930129865987623
218,0.06462930003799457
219,0.02144929129676028
220,0.0008655887584978837
221,0.035357701763680714
222,0.009040873025908816
223,0.0029364613149576338
224,0.06010274498334233
225,0.018602111254631692
226,0.0030923438056487504
227,0.0934620675147677
228,0.00543710555452735
229,0.0007077134112054445
230,0.007281810751496991
231,0.0020747604416486887
232,0.0075036717895891804
233,0.00024213443784916965
234,0.019221393506589298
235,0.049019534570193604
236,0.0008856217450606819
237,0.0014694007532130417
238,0.0008662377555163015
239,0.007749628935268482
240,0.05109198212936785
241,0.002829521149228046
242,0.05595214208346
243,0.00894058821286107
244,0.0026402388402073794
245,0.011763184594175406
246,0.048187427031802656
247,0.013157127699399173
248,0.01193430689858162
249,0.0024152265642467573
250,0.012893715885680886
251,0.04308211428051858
252,0.00047613438427927476
253,0.004628183156378398
254,0.008233327439311962
255,0.04627577954485151
256,0.001686739952899593
257,0.0016409288992507124
258,0.05592971661430631
259,0.012330307067187157
260,0.0008593870374340538
261,0.003926339516811872
262,0.0026638280973957586
263,0.0051472200667776885
264,0.0003320309810000523
265,0.0018143450190286738
266,0.05124128767392614
267,0.007555222568036254
268,0.07560885053342023
269,0.005844529070844893
270,0.0203601529474419
271,0.11817415504692287
272,0.00126527999816634
273,0.025201199549829488
274,0.0026308398350472495
275,0.013335759928038407
276,0.10609166816113402
277,0.009378117973934723
278,0.009665755273830762
279,0.0007765913006507249
280,0.01130189317640739
281,0.005875316249883457
282,0.018246203723038937
283,0.001662509263816515
284,0.0075935820122025694
285,0.014468386559987561
286,0.1090143383896576
287,0.0033977845114712296
288,0.0397462900115221
289,0.02294661193384684
290,0.000817046270335887
291,0.013636146806585602
292,0.01680501379909619
293,0.0013460296708594196
294,0.0063392225953970115
295,0.012453974853310743
296,0.21185187859015148
297,0.00464427154210052
298,0.15434309949201003
299,0.02053074215140524
300,0.003312341742133536
301,0.007402488983229901
302,0.00563852128741042
303,0.022008811923522883
304,0.08654898978879864
305,0.022298450849610914
306,0.054830770290516646
307,0.012394051417878216
308,0.0032543843616460255
309,0.017842574255679675
310,0.02826115098885057
311,0.07695207432533153
312,0.00513545294841291
313,0.008113961441143451
314,0.03423645142911896
315,0.0011782812712072925
316,0.0011108424239903492
317,0.0165320215784007
318,0.0020417877012730073
319,0.08988339286933601
320,0.005189635117908017
321,0.0013364574523405763
322,0.005862533497640961
323,0.0006035897048475475
324,0.0008625656469913206
325,0.07552333774603026
326,0.0004957515051636747
327,0.019040858976321004
328,0.0035889143229588037
329,0.00861924725025772
330,0.009789227407036886
331,0.06944639335934205
332,0.0006691012413843064
333,0.0036944806028955546
334,0.002939649657350888
335,0.016125602938431
336,0.013256802030488315
337,0.00041130883616369225
338,0.003676731938261104
339,0.11222011639582792
340,0.011753736423043528
341,0.017590521691718996
342,0.00897318493449702
343,0.022856902918450116
344,0.025906353633263098
345,0.009670163675172979
346,0.015155827113117215
347,0.009214316634448627
348,0.011100240725092216
349,0.04020035687445588
350,0.0012951212211151225
351,0.0030598070750303403
352,0.04779297124912204
353,0.00338620607094393
354,0.05611241191448292
355,0.023529830722952033
356,0.07114174178059052
357,0.014909862429474419
358,0.029230701290812133
359,0.029190720597042953
360,0.0009722880395164366
361,0.020285073949035365
362,0.0015470149180337597
363,0.014806511309713092
364,0.08827608007533544
365,0.00700013428714218
366,0.005360663279809885
367,0.059253361889694954
368,0.011711478763421794
369,0.020425853170586716
370,0.025889887698527077
371,0.00905132666808194
372,0.0672537701138008
373,0.003004719370125358
374,0.001530332146297379
375,0.19069431228654382
376,0.00040504876857841177
377,0.028135438404289666
378,0.004017155424105765
379,0.0009360409923688646
380,0.007756662014412472
381,0.023400148053660627
382,0.028903658720321357
383,0.10217996909400263
384,0.024854499659694995
385,0.0006323690343841777
386,0.0029798070016356973
387,0.006345247715877772
388,0.0032279216992941147
389,0.004619003199442139
390,0.004815482064139414
391,0.00940972906413625
392,0.0025690618516811454
393,0.0031508408833085103
394,0.002643128315938966
395,0.002011057804882171
396,0.00625891187944336
397,0.004521438577516246
398,0.0017339483443471395
399,0.062220584186432726
400,0.052134588565186005
401,0.0047552453489053265
402,0.0007604134120520249
403,0.09232021998018933
404,0.007462643241586948
405,0.00014226252184397286
406,0.0057777540028668695
407,0.0011954353482794215
408,0.045280011286020876
409,0.004205751278297878
410,0.0012527926825370579
411,0.04916847664252596
412,0.003767603440385821
413,0.005429828778935509
414,0.0055627948815264415
415,0.0208945962750981
416,0.035653228408505946
417,0.003445253610518389
418,0.008962165685915062
419,0.056146054029544264
420,0.006531948546274239
421,0.07592783994427263
422,0.007079208406315364
423,0.012182742979163117
424,0.041121560961706896
425,0.04214535978877651
426,0.013271351489053942
427,0.000837521292473641
428,0.01017727879953881
429,0.012030015621562414
430,0.006434596390230078
431,0.047680090681304514
432,0.028355446814191797
433,0.010547539251505287
434,0.0007571377231770925
435,0.021009634569373298
436,0.007519679025447407
437,0.019792999586587454
438,0.023802673453644233
439,0.0013290616504559158
440,0.0001912956457735097
441,0.08287940228521522
442,0.037572905415043364
443,0.2732302967710618
444,0.02900717479791081
445,0.005401524085245814
446,0.014456160326293162
447,0.005035677418651232
448,0.010077358797542605
449,0.0017806653651045536
450,0.0024981179316647013
451,0.0030178635370334923
452,0.0013774760311352854
453,0.03303587981607565
454,0.041970278712116865
455,0.03350172083475396
456,0.007032065465071439
457,0.004924004767191528
458,0.015732329562269064
459,0.010288521089737426
460,0.026815263449526443
461,0.01546855202745488
462,0.04060332628547041
463,0.0012917662260696597
464,0.04528500514206
465,0.0528513015505419
466,0.043326176738262764
467,0.0035217891000954306
468,0.11275137992746999
469,0.14531731451622026
470,0.021599985125436656
471,0.023843797086247308
472,0.01051477622406974
473,0.12243974390525024
474,0.029454732078014027
475,0.00696266189882364
476,0.05607572692303395
477,0.007067226892189649
478,0.014007190467002347
479,0.008784305764125134
480,0.0025145903539103634
481,0.009473995104306444
482,0.009852595857718454
483,0.0018803783028177264
484,0.015340563417716438
485,0.04019038461894326
486,0.03198912998536424
487,0.08098961222866032
488,0.033163116845925884
489,0.020180459182416958
490,0.032371925269781436
491,0.003757356635244366
492,0.0016998638641786917
493,0.009670864875066926
494,0.018641490581792326
495,0.01814469546077515
496,0.00286975571057256
497,0.024654037082681914
498,0.002571653326213657
499,0.06095560741405244
500,0.03550448303839199
501,0.015546493504716733
502,0.003239997378311374
503,0.007461477494948575
504,0.047904101140890436
505,0.012346112415298809
506,0.05318394003766535
507,0.20067427695263032
508,0.12299796149615509
509,0.1396791489445176
510,0.016435612676590355
511,0.055936482335766244
512,0.09870489763583594
513,0.0113180293079591
514,0.005612248157696921
515,0.0015530817287482525
516,0.005366209283447006
517,0.04835797994800155
518,0.017456259090528965
519,0.01635007892130552
520,0.0035927640946659127
521,0.024772090564884188
522,0.09737847027984439
523,0.0036786609601252573
524,0.01627541456727915
525,0.000402452940286491
526,0.06015575963938497
527,0.00824894654404802
528,0.00030793206960461305
529,0.0013528266657084325
530,0.02660311623120246
531,0.000843822733875047
532,0.059361193971188594
533,0.18004089811662483
534,0.00733190934078828
535,0.12198279039685679
536,0.0015322708977771441
537,0.012408040702527772
538,0.014963238151066597
539,0.00894900490686202
540,0.01865207182758071
541,0.0013482483216995457
542,0.0058815178193039434
543,0.017631394142473927
544,0.0038830855812619185
545,0.026169333211567544
546,0.02548240701567917
547,0.004610034111612877
548,0.023310786176836167
549,0.006891420510478251
550,0.02060239125418988
551,0.004391513644186025
552,0.004443580019226128
553,0.017034339443100333
554,0.1595543736401917
555,0.014145858374936496
556,0.0398527223538649
557,0.002291913769226641
558,0.049049117116014715
559,0.021063323976216755
560,0.008052159350523978
561,0.006120342873175432
562,0.01209360069148001
563,0.018180289605313562
564,0.00475614156020439
565,0.011626055316779339
566,0.0024457688376735886
567,0.0019111939975005848
568,0.00257615936627681
569,0.0013453948660377636
570,0.01818427577347294
571,0.05888959159163946
572,0.08874516147801079
573,0.02646156475760132
574,0.00803680366307916
575,0.016150667869390636
576,0.04215645842070974
577,0.0035747937961322722
578,0.012534986171928834
579,0.0036814097683091546
580,0.07096017842168542
581,0.005243780434884786
582,0.005049471564856472
583,0.048538607412964445
584,0.0006523747624883097
585,0.06272180225408187
586,0.03093334899626725
587,0.0071309144915133
588,0.6568657296438852
589,0.0003616890723042249
590,0.0024018217680150224
591,0.024607662084379242
592,0.00045205193803892813
593,0.0024703100107645957
594,0.03317715377858756
595,0.010282258034638362
596,0.026025812863759257
597,0.008328130861758298
598,0.09564038519253838
599,0.008918305302587345
600,0.029079907104928044
601,0.007586278423496977
602,0.07582216466855296
603,0.051039179173229955
604,0.03191825081134619
605,0.0013342631536065576
606,0.026398891551864475
607,0.027455875304736234
608,0.006731862503043085
609,0.0002959568964235498
610,0.016945194016720184
611,0.032200528174156876
612,0.02709842706020005
613,0.2481230658468648
614,0.0021349531060185687
615,0.003172114479966332
616,0.0007223372238750333
617,0.02743181007157533
618,0.019443904432904013
619,0.014958626181019534
620,0.001331683829012496
621,0.05693715329680109
622,0.002269714515233761
623,0.0022408492716486615
624,0.008879123149504516
625,0.0012434024036719858
626,0.00536482147464613
627,0.014370451143862057
628,0.0063161199397501425
629,0.0021004460192572717
630,0.01944963431038857
631,0.0033270597755455386
632,0.10366816985449577
633,0.040528499861076574
634,0.019192695450382692
635,0.016063285915390427
636,0.041417235236673296
637,0.0025821538636785963
638,0.004078231177590672
639,0.0010909732728817646
640,0.02731844396901012
641,0.0020753532491810706
642,0.0764844393843768
643,0.040712876321329555
644,0.10473613916519779
645,0.001187332197727473
646,0.0015023082345492868
647,0.021428846078999326
648,0.03037810753785759
649,0.014338518484895896
650,0.002189820110333376
651,0.0058952424049134285
652,0.0024975476214045434
653,0.0203467680275621
654,0.02134023832008797
655,0.02323114042120314
656,0.012134805649375656
657,0.0016466265022567436
658,0.1287948295457104
659,0.0036948500876567082
660,0.011682245489443322
661,0.009319527933261872
662,0.0007410097512515683
663,0.012233540126534537
664,0.0802492900879001
665,0.0020218204708248124
666,0.003205869886317075
667,0.05784449943450407
668,0.03268258021045084
669,0.01301831186920595
670,0.03280783270550848
671,0.0031955854422511514
672,0.0011912787186682307
673,0.011739402143563204
674,0.009521607588724357
675,0.0033496548414502104
676,0.05999380793320809
677,0.010640461403609473
678,0.002430303764724185
679,0.0022227806566268242
680,0.021848550895474165
681,0.004004781186038595
682,0.0004130898414951279
683,0.0463783611992344
684,0.053435102138955685
685,0.04584033949776177
686,0.004583521636533996
687,0.05680968348400347
688,0.014468114438960216
689,0.037892341289549526
690,0.015808455043886453
691,0.0025369598376817617
692,0.005667992532773744
693,0.0120562036570917
694,0.005470838115589323
695,0.0013244385442065447
696,0.14890269474329618
697,0.009980990710108162
698,0.00419184220672114
699,0.016270106655814735
700,0.023110490994569893
701,0.002086571859195977
702,0.01239094081566656
703,0.007921981775172395
704,0.0016375574411153155
705,0.0012482611498438301
706,0.018994497428414518
707,0.01052899589241491
708,0.3212046748645721
709,0.0041822996062060094
710,0.045764963777021876
711,0.0013935672605101292
712,0.005103804284662656
713,0.022869640100662943
714,0.014737248937070178
715,0.03847700641478269
716,0.04625896931012973
717,0.03441684783697966
718,0.0005758984036109659
719,0.11827376730091581
720,0.2593961205370467
721,0.0007656339268035496
722,0.0011643763234269837
723,0.015767790407558182
724,0.02902004708579691
725,0.009174246132681023
726,0.017196727182278132
727,0.015279656518079374
728,0.0005458331725049515
729,0.0169173440035826
730,0.017790236171871403
731,0.0005859142458851539
732,0.007943324374640825
733,0.0015690199432300378
734,0.10760650219376221
735,0.008171873227070591
736,0.07663108142968772
737,0.010460359021586938
738,0.017331309186580397
739,0.036832945205225474
740,0.007854333898834406
741,0.004735605874221445
742,0.0016040452925551525
743,0.006372640460567765
744,0.10278588829676773
745,0.0003131814083235261
746,0.0014834360913992186
747,0.006366690196169972
748,0.005722893316482383
749,0.02166269065690364
750,0.013802314777364625
751,0.02175733437485443
752,0.007725288621733842
753,0.004258718148249952
754,0.024275624990513753
755,0.0031802506795868208
756,0.004209840867170819
757,0.010588820079282791
758,0.02124706547678569
759,0.005614752444993008
760,0.015029688645807188
761,0.005583681095240332
762,0.0056695190662769575
763,0.006571626902505197
764,0.1853997632051612
765,0.006427811400089671
766,0.05308079882370101
767,0.01692654866894497
768,0.0015446263861208758
769,0.006431003689570178
770,0.01121399062474087
771,0.0026944367096915778
772,0.01012163381852615
773,0.006938862505322358
774,0.00704602829090662
775,0.01440895861539314
776,0.0026054977025525804
777,0.002137562654211513
778,0.08251962898528047
779,0.0013838475418397464
780,0.002450352276120984
781,0.002118704333201987
782,0.0030677662731916164
783,0.007376225403860917
784,0.0030222758936390075
785,0.03019351057777764
786,0.019827220163110452
787,0.003435450240994436
788,0.01819836489487546
789,0.012474421898621357
790,0.028002431886846643
791,0.0022040167717302405
792,0.017741885872969838
793,0.002108094229408204
794,0.18943675326216008
795,0.0035748545138642993
796,0.03410592258801792
797,0.005516743192415192
798,0.004622812977929773
799,0.005979361767620788
800,0.021448641948973945
801,0.011766856662247922
802,0.0019780116254235185
803,0.0011681300982528916
804,0.012276031617194464
805,0.006459239241105661
806,0.009732370212626554
807,0.004668312980338334
808,0.011816159849315468
809,0.0064121485771412925
810,0.0010450209363400801
811,0.004818265912235065
812,0.2749777665865891
813,0.03667091433220581
814,0.0028976426165555264
815,0.02416226912193529
816,0.045568741869720285
817,0.05634355734362235
818,0.008038974740841648
819,0.000914471318727311
820,0.1063166647176578
821,0.003137936748839076
822,0.05121505681781238
823,0.006855135675286429
824,0.0015963544364884339
825,0.01081568497518846
826,0.01262417882266768
827,0.0016950553147391323
828,0.0008034854449022825
829,0.00403392825022051
830,0.001625394803457663
831,0.004855628035225731
832,0.04063550410508655
833,0.14600328779907273
834,0.0065777019385131735
835,0.027908016573695033
836,0.0012005170182626237
837,0.003640983312904233
838,0.01315099658512941
839,0.004486934111590515
840,0.0028259142140177078
841,0.01425919436573046
842,0.01624132242453056
843,0.01447661980026885
844,0.0068903929047383706
845,0.06358958782866239
846,0.03215545596540872
847,0.005219423907220826
848,0.018413999815260613
849,0.002820939666301061
850,0.019336122867349422
851,0.0005934724306740697
852,0.018398788083910215
853,0.005724355037770425
854,0.04379824345331312
855,0.0022759423562977933
856,0.0013337135348423447
857,0.030056646795741465
858,0.0456350977893683
859,0.03113681817337107
860,0.006645425058724141
861,0.006397704515934465
862,0.02765635522068649
863,0.009099639268519193
864,0.07598980667102807
865,0.01974439186489787
866,0.0008926276389078198
867,0.00987252933963203
868,0.012838294904620358
869,0.12288230614086199
870,0.0010778122226951833
871,0.003161177037374592
872,0.022434707689341384
873,0.0025265842922870783
874,0.011475528030564243
875,0.02451497205896672
876,0.003884730939466814
877,0.07586953384410983
878,0.0016139786594313952
879,0.004880628258399807
880,0.04431978217017709
881,0.12644134227786402
882,0.0038511688727990477
883,0.0014610488168930076
884,0.03654473840631152
885,0.009461771283053375
886,0.0029913797905878883
887,0.0007267440686390618
888,0.0019130290117486705
889,0.0031677340043975723
890,0.022824094413954853
891,0.001150380097663389
892,0.019969462312336206
893,0.004151055866635442
894,0.028322854068297425
895,0.03475217872814183
896,0.03058674832101855
897,0.014436540418690157
898,0.014552715655593018
899,0.032386702256082985
900,0.0020482608210205364
901,0.031825365711549355
902,0.0008187842575174955
903,0.0023878992577398748
904,0.0015841681470272775
905,0.0888294658643954
906,0.029290371639882247
907,0.016354398435934652
908,0.0008626982646070947
909,0.050472665289988616
910,0.02886693130903724
911,0.013780512224488633
912,0.014905618234955802
913,0.021123823073101605
914,0.02029292006194436
915,0.003128864039222533
916,0.0005411543756492431
917,0.010141900928190551
918,0.602879737875042
919,0.004257598061632244
920,0.02731063353718496
921,0.0013920448025585646
922,0.0005453818004845053
923,0.001586933696321545
924,0.013171469023810485
925,0.0009904897743208913
926,0.03868815787774051
927,0.0001435334189567446
928,0.019981979613115586
929,0.02539620824814614
930,0.11685079828814075
931,0.0015476948848971563
932,0.0032867909029476424
933,0.0033459160183684335
934,0.004192914389442969
935,0.004023934286988593
936,0.14963927375162864
937,0.015528511126816738
938,0.05250907921403214
939,0.0012211808239116636
940,0.008148471228978393
941,0.005343896936442563
942,0.006443429305350323
943,0.002813555341868385
944,0.013771293370290528
945,0.05069461104520142
946,0.0016519494231406154
947,0.00624541407120053
948,0.016816688924251453
949,0.00893082494372688
950,0.0007327125824811891
951,0.0011845354626528856
952,0.017429028187347543
953,0.010973573051132028
954,0.0021295595319385735
955,0.015662765307322756
956,0.1278347713494099
957,0.0012459535848397011
958,0.0022689471237442556
959,0.004944865012232036
960,0.007051585407624873
961,0.028365660847752754
962,0.011556167093579308
963,0.0024766017184416943
964,0.00016421772494634704
965,0.005044901126775815
966,0.06721916618384584
967,0.03954026281961685
968,0.04053402885000387
969,0.0019161728238661342
970,0.0013752322438198052
971,0.005102391714982994
972,0.005623506172053697
973,0.0007332051444271206
974,0.055258169411165556
975,0.020958330917962807
976,0.14310229729318283
977,0.03579478430532002
978,0.0687402729750008
979,0.08266925899558712
980,0.0013957852443858294
981,0.0003516689025693792
982,0.005667340141048847
983,0.07082973792406716
984,0.044093291672285706
985,0.023071794780635577
986,0.0008567713047533119
987,0.0011148067632752797
988,0.034244993498154415
989,0.005449618526158919
990,0.0031283826357654553
991,0.0006986802047173896
992,0.037877028805430604
993,0.0009502799779056081
994,0.007684247574584772
995,0.011302679364802238
996,0.07097807878419712
997,0.026396577143202923
998,0.005114003631232989
999,0.026203686847409785
1000,0.003517944367809864
1001,0.017654317601080983
1002,0.014744816632294698
1003,0.0069570605329049425
1004,0.009992122124075945
1005,0.0025287539394534928
1006,0.01177588609113471
1007,0.008310833295608389
1008,0.012782443495227188
1009,0.03018643767917547
1010,0.0030518156913767755
1011,0.02526337590628298
1012,0.000672983380247905
1013,0.009770107434373742
1014,0.004635575372024774
1015,0.0013906862706355681
1016,0.02772290265641812
1017,0.008152254607547014
1018,0.001849620636103275
1019,0.0014459057422270916
1020,0.005174538534524029
1021,0.00321269000667994
1022,0.00746844650094933
1023,0.04206405102271324
1024,0.006643285572144729
1025,0.0013776061581987355
1026,0.12899541279639837
1027,0.0008557640535056221
1028,0.27799095636393445
1029,0.010947340279785417
1030,0.0025306140615442597
1031,0.0013716336044693764
1032,0.007263806695257076
1033,0.002777199445559035
1034,0.03941683881587948
1035,0.02487347107318149
1036,0.006035214884104251
1037,0.0014069149756594517
1038,0.002803436018700926
1039,0.05069929479061278
1040,0.02257839489617323
1041,0.018387524139225994
1042,0.0011294496539586332
1043,0.036503626671297223
1044,0.00887596180263564
1045,0.018446183355893497
1046,0.0012193984694176035
1047,0.001033302890827738
1048,0.00423923368440712
1049,0.04420823582734939
1050,0.013234021981938175
1051,0.04149881186347421
1052,0.0016771544163831293
1053,0.012692875025765679
1054,0.04471764862327483
1055,0.014675885241007058
1056,0.004418037759238038
1057,0.006544851185277257
1058,0.005599851354937919
1059,0.0005584558322821952
1060,0.02737354070748195
1061,0.03522615215659815
1062,0.031821096318737
1063,0.021641767410105726
1064,0.050138772773603464
1065,0.016581178053586096
1066,0.007666279131769343
1067,0.0072094337317772615
1068,0.01076862034268563
1069,0.004123513121438304
1070,0.002031659128212885
1071,0.0028575736127176613
1072,0.004153325635739726
1073,0.017672639002179753
1074,0.23431506174388517
1075,0.06344597518269286
1076,0.12061071998967257
1077,0.000836600151644225
1078,0.014798763195925175
1079,0.14708551453603994
1080,0.011200315107957885
1081,0.014340175860087035
1082,0.00394236600412866
1083,0.05252483442933617
1084,0.01756649753155371
1085,0.010646590355749075
1086,0.0013353282352426801
1087,0.0008219336812880988
1088,0.025919354071552422
1089,0.005145307320201323
1090,0.01019965685153074
1091,0.00042402170797412064
1092,0.02323841421669905
1093,0.01349033855259091
1094,0.00021316738520311252
1095,0.022416374709173077
1096,0.00038936137391232386
1097,0.03338338195837497
1098,0.022145659753066774
1099,0.041525757221958635
1100,0.07018289256354478
1101,0.001702753782476015
1102,0.000769635548165388
1103,0.023547077248417186
1104,0.0019610448477482344
1105,0.026023169271991126
1106,0.010927203875428924
1107,0.03928299502349415
1108,0.0025051169484447263
1109,0.009429479615239062
1110,0.017467262700570366
1111,0.06100660292265295
1112,0.022496602972852296
1113,0.014622223955556745
1114,0.004729063889939828
1115,0.050604804812957135
1116,0.0009438624467300193
1117,0.0008915759353912932
1118,0.01271842872325634
1119,0.0012311998630619688
1120,0.0027724393343547364
1121,0.003287914316794263
1122,0.0016484014552633742
1123,0.025647794132635595
1124,0.0016644884095386575
1125,0.005678424574733264
1126,0.0005935213217036342
1127,0.014734068879299882
1128,0.30410225862809537
1129,0.07756346564738352
1130,0.002945468015546383
1131,0.0493028790683818
1132,0.010789622043981087
1133,0.001649613958066416
1134,0.026460213182522254
1135,0.0017244283011143206
1136,0.0007389704913843648
1137,0.003244087321989185
1138,0.03066841410643257
1139,0.03123603572308131
1140,0.007647576306824629
1141,0.02483421561411428
1142,0.004232689605352448
1143,0.016021977919178493
1144,0.08274721097939097
1145,0.00873728235627182
1146,0.005586572051113796
1147,0.0016439366696233426
1148,0.028593321662952344
1149,0.038107472815887236
1150,0.019371262744878343
1151,0.009163222437030504
1152,0.00043716694207549027
1153,0.012732501294766205
1154,0.0009417263582305903
1155,0.035805116499326495
1156,0.0004649516986442259
1157,0.004136862030064944
1158,0.00987765720990328
1159,0.0329398340766399
1160,0.01740694529768354
1161,0.0009582776425596252
1162,0.021666812733367645
1163,0.013834769046876834
1164,0.058044562811494456
1165,0.029146411884442676
1166,0.0016110796337205186
1167,0.012605037846889388
1168,0.0030992844076906364
1169,0.03125731045093338
1170,0.0060509869560068956
1171,0.08620315122153956
1172,0.017573764252607652
1173,0.04650556722874718
1174,0.01875705336632404
1175,0.08300123359533222
1176,0.03183092312263593
1177,0.017151834604286955
1178,0.012509807095401606
1179,0.003519771411510968
1180,0.023603066089230098
1181,0.0002466212146993946
1182,0.0009379426186548279
1183,0.1647822418141428
1184,0.011391223263151527
1185,0.016109873569871078
1186,0.0023449539327514476
1187,0.006261830335950563
1188,0.016416771087476342
1189,0.002189214725707729
1190,0.08387980797464997
1191,0.010531027860575075
1192,0.08682800640168484
1193,0.016275470257252157
1194,0.04703571188676105
1195,0.0020633061872418167
1196,0.013083989761446861
1197,0.0018281505532364367
1198,0.014234057806889844
1199,0.033638841229564495
1200,0.0009706317579383605
1201,0.07468490421851556
1202,0.022629779151454442
1203,0.03548135216751152
1204,0.02256665462307095
1205,0.07976911461194357
1206,0.023930669558994703
1207,0.003916577527027294
1208,0.0022141398148917872
1209,0.01107197487982815
1210,0.0016912500194744716
1211,0.002484036854415678
1212,0.011161102759564554
1213,0.019089470118871618
1214,0.0005438339922250676
1215,0.010701136614748877
1216,0.013145788068878159
1217,0.0859717294579784
1218,0.0059252218632540226
1219,0.00846358204140098
1220,0.08967666904196332
1221,0.17457328963552007
1222,0.004669212028700759
1223,0.006490557464359398
1224,0.0071193858632694835
